#int double real img int16 real16 img16 error
259 0.0002591626 0.0006512607 -0.0160853479 0.0006255004 0.0100100711 -0.0229194006 0.0001342916
260 0.0002558889 0.0007451006 -0.0159791668 0.0039117274 0.0022888882 -0.0625019074 0.0021667487
261 0.0002526783 0.0008377202 -0.0158737686 0.0011658523 -0.0107425153 -0.0324106571 0.0004075705
262 0.0002495291 0.0009291396 -0.0157691418 0.0008205415 0.0021362957 -0.0285653249 0.0001651995
263 0.0002464400 0.0010193786 -0.0156652751 0.0023136676 0.0312204352 -0.0365916929 0.0013500188
264 0.0002434094 0.0011084567 -0.0155621577 0.0033121529 -0.0574968719 -0.0025025178 0.0036051387
265 0.0002404361 0.0011963928 -0.0154597788 0.0000260647 0.0010071108 -0.0050050356 0.0001093375
266 0.0002375187 0.0012832054 -0.0153581277 0.0008201960 -0.0123294778 -0.0258491775 0.0002953673
267 0.0002346559 0.0013689127 -0.0152571942 0.0002394837 0.0103152562 -0.0115359966 0.0000938844
268 0.0002318464 0.0014535325 -0.0151569679 0.0027153668 -0.0128177740 -0.0505081332 0.0014533751
269 0.0002290891 0.0015370823 -0.0150574389 0.0047467538 0.0641193884 0.0252082888 0.0055378739
270 0.0002263827 0.0016195790 -0.0149585975 0.0000125969 0.0015259255 0.0032044435 0.0003299048
271 0.0002237260 0.0017010394 -0.0148604338 0.0007172683 0.0020447401 0.0267036958 0.0017276950
272 0.0002211180 0.0017814798 -0.0147629386 0.0038868251 -0.0474257637 0.0404675436 0.0054717590
273 0.0002185576 0.0018609163 -0.0146661024 0.0060462293 0.0249641408 -0.0736411634 0.0040118168
274 0.0002160436 0.0019393646 -0.0145699162 0.0001291125 -0.0042725913 -0.0105288858 0.0000549183
275 0.0002135751 0.0020168400 -0.0144743710 0.0005078970 -0.0224005860 0.0024719993 0.0008833902
276 0.0002111510 0.0020933576 -0.0143794579 0.0011325350 -0.0076296274 -0.0327768792 0.0004330015
277 0.0002087703 0.0021689322 -0.0142851684 0.0027129676 0.0408948027 -0.0322580645 0.0018227180
278 0.0002064321 0.0022435782 -0.0141914938 0.0026442421 0.0076906644 -0.0508438368 0.0013730650
279 0.0002041355 0.0023173099 -0.0140984259 0.0057092981 0.0133365886 -0.0743736076 0.0037545220
280 0.0002018796 0.0023901410 -0.0140059565 0.0009703753 0.0240180670 -0.0198370312 0.0005017686
281 0.0001996634 0.0024620853 -0.0139140774 0.0043488061 -0.0126041444 -0.0647297586 0.0028092247
282 0.0001974861 0.0025331560 -0.0138227808 0.0003911365 -0.0176091800 -0.0090029603 0.0004289444
283 0.0001953470 0.0026033663 -0.0137320588 0.0102989869 0.0539262062 -0.0859706412 0.0078524467
284 0.0001932450 0.0026727290 -0.0136419038 0.0033579451 0.0491653188 0.0306711020 0.0041252034
285 0.0001911795 0.0027412567 -0.0135523083 0.0008698758 -0.0267647328 0.0123905148 0.0015436335
286 0.0001891498 0.0028089617 -0.0134632647 0.0008971065 -0.0021057772 -0.0298776208 0.0002935857
287 0.0001871549 0.0028758561 -0.0133747660 0.0004014692 0.0183721427 0.0079958495 0.0006968381
288 0.0001851943 0.0029419518 -0.0132868048 0.0042454183 0.0647907956 -0.0068971831 0.0038661067
289 0.0001832671 0.0030072604 -0.0131993741 0.0028533982 -0.0472731712 -0.0248725852 0.0026643857
290 0.0001813727 0.0030717933 -0.0131124671 0.0035880498 0.0137943663 -0.0582903531 0.0021560150
291 0.0001795104 0.0031355617 -0.0130260768 0.0061600261 -0.0779747917 -0.0089419233 0.0065955697
292 0.0001776796 0.0031985766 -0.0129401966 0.0055040100 0.0402539140 -0.0623187963 0.0038113441
293 0.0001758795 0.0032608488 -0.0128548200 0.0010050255 -0.0023194067 -0.0316171758 0.0003831652
294 0.0001741096 0.0033223888 -0.0127699403 0.0097009500 -0.0429700613 -0.0886257515 0.0078970950
295 0.0001723693 0.0033832071 -0.0126855512 0.0054001118 0.0098879971 -0.0728171636 0.0036581231
296 0.0001706579 0.0034433137 -0.0126016464 0.0070346277 -0.0507522813 -0.0667744987 0.0058718604
297 0.0001689749 0.0035027188 -0.0125182198 0.0023674361 -0.0372936186 -0.0312509537 0.0020152565
298 0.0001673196 0.0035614320 -0.0124352652 0.0084200136 0.0720236824 -0.0568559832 0.0066602799
299 0.0001656916 0.0036194631 -0.0123527766 0.0107722077 -0.0192266610 -0.1019928587 0.0085572897
300 0.0001640903 0.0036768214 -0.0122707483 0.0073250691 0.0307626576 -0.0798669393 0.0053028876
301 0.0001625151 0.0037335162 -0.0121891742 0.0008634874 -0.0262153996 0.0132755516 0.0015453898
302 0.0001609656 0.0037895566 -0.0121080488 0.0039694292 0.0238349559 0.0583208716 0.0053620509
303 0.0001594412 0.0038449517 -0.0120273664 0.0000380496 -0.0002136296 -0.0061647389 0.0000508425
304 0.0001579414 0.0038997100 -0.0119471214 0.0051762017 0.0520645772 0.0496536149 0.0061145051
305 0.0001564659 0.0039538403 -0.0118673085 0.0013873018 -0.0351573229 -0.0122989593 0.0015298694
306 0.0001550140 0.0040073510 -0.0117879221 0.0038017008 0.0048829615 0.0614642781 0.0053666515
307 0.0001535853 0.0040602504 -0.0117089571 0.0006873580 -0.0238044374 0.0109866634 0.0012915320
308 0.0001521794 0.0041125467 -0.0116304082 0.0107699202 0.0766624958 -0.0699484237 0.0086644861
309 0.0001507959 0.0041642479 -0.0115522702 0.0000462197 -0.0060121464 -0.0031739250 0.0001737557
310 0.0001494343 0.0042153618 -0.0114745382 0.0058427154 0.0734885708 0.0210272530 0.0058551439
311 0.0001480942 0.0042658962 -0.0113972071 0.0102102003 -0.0110782189 -0.1004364147 0.0081634224
312 0.0001467752 0.0043158586 -0.0113202720 0.0102374665 0.1006500443 0.0103457747 0.0097496929
313 0.0001454769 0.0043652566 -0.0112437280 0.0044704582 0.0334482864 -0.0578936125 0.0030220343
314 0.0001441989 0.0044140974 -0.0111675705 0.0100122729 0.0377819147 -0.0926541948 0.0077534812
315 0.0001429408 0.0044623883 -0.0110917946 0.0023903704 -0.0267952513 0.0408948027 0.0036796463
316 0.0001417023 0.0045101362 -0.0110163958 0.0196135476 0.0738547929 -0.1189916684 0.0164673409
317 0.0001404830 0.0045573483 -0.0109413695 0.0054795519 0.0377208777 0.0636921293 0.0066699788
318 0.0001392825 0.0046040312 -0.0108667112 0.0036003524 -0.0196234016 -0.0567033906 0.0026879697
319 0.0001381005 0.0046501918 -0.0107924164 0.0046261104 -0.0625019074 0.0268257698 0.0059245324
320 0.0001369367 0.0046958365 -0.0107184808 0.0079175270 0.0340281381 -0.0822168645 0.0059724028
321 0.0001357907 0.0047409719 -0.0106449001 0.0004869932 0.0003662221 0.0220648824 0.0010890683
322 0.0001346622 0.0047856044 -0.0105716699 0.0013141577 0.0183721427 -0.0312509537 0.0006122268
323 0.0001335509 0.0048297402 -0.0104987862 0.0060386413 -0.0746177557 0.0216986602 0.0073485802
324 0.0001324565 0.0048733854 -0.0104262448 0.0018495230 -0.0383922849 -0.0193792535 0.0019520746
325 0.0001313786 0.0049165461 -0.0103540415 0.0039349160 -0.0625934629 0.0041199988 0.0047670992
326 0.0001303170 0.0049592283 -0.0102821725 0.0044438347 -0.0664693136 0.0050660726 0.0053376052
327 0.0001292714 0.0050014378 -0.0102106336 0.0005060305 0.0003662221 -0.0224921415 0.0001723207
328 0.0001282415 0.0050431803 -0.0101394210 0.0071115252 -0.0801416059 0.0262459181 0.0085803407
329 0.0001272271 0.0050844615 -0.0100685309 0.0005968661 -0.0025940733 0.0242927335 0.0012396564
330 0.0001262278 0.0051252870 -0.0099979593 0.0003590840 -0.0171514023 -0.0080568865 0.0005000187
331 0.0001252433 0.0051656622 -0.0099277027 0.0026271987 -0.0261238441 0.0440992462 0.0038979444
332 0.0001242736 0.0052055925 -0.0098577571 0.0027152951 -0.0247810297 0.0458388012 0.0040013041
333 0.0001233182 0.0052450831 -0.0097881191 0.0054186183 0.0177312540 -0.0714438307 0.0039573312
334 0.0001223769 0.0052841393 -0.0097187850 0.0014459069 0.0021362957 0.0379650258 0.0022836547
335 0.0001214495 0.0053227661 -0.0096497511 0.0018194870 -0.0038453322 0.0424817652 0.0028017490
336 0.0001205358 0.0053609687 -0.0095810141 0.0010003807 -0.0050660726 0.0312204352 0.0017734815
337 0.0001196355 0.0053987519 -0.0095125704 0.0016431480 -0.0405285806 0.0007629627 0.0022149064
338 0.0001187484 0.0054361206 -0.0094444166 0.0033959919 -0.0534073916 -0.0233161412 0.0036549837
339 0.0001178743 0.0054730795 -0.0093765493 0.0009241007 0.0003967406 -0.0303964354 0.0004676048
340 0.0001170129 0.0055096334 -0.0093089652 0.0031942160 -0.0388500626 0.0410473952 0.0045035457
341 0.0001161641 0.0055457869 -0.0092416610 0.0013714460 -0.0086367382 0.0360118412 0.0022490235
342 0.0001153275 0.0055815446 -0.0091746334 0.0007166527 -0.0267647328 0.0005493332 0.0011408372
343 0.0001145032 0.0056169109 -0.0091078792 0.0013359595 -0.0165410321 -0.0325937681 0.0010425614
344 0.0001136907 0.0056518902 -0.0090413952 0.0051580472 -0.0607928709 0.0382396924 0.0066504075
345 0.0001128900 0.0056864869 -0.0089751784 0.0000118658 -0.0029908139 -0.0017090365 0.0001280924
346 0.0001121008 0.0057207052 -0.0089092255 0.0024523928 -0.0098879971 0.0485244301 0.0035422564
347 0.0001113229 0.0057545493 -0.0088435336 0.0016411883 -0.0236823634 0.0328684347 0.0026064201
348 0.0001105562 0.0057880234 -0.0087780997 0.0074687781 -0.0805383465 0.0313425092 0.0090619054
349 0.0001098006 0.0058211315 -0.0087129207 0.0018934990 0.0423902097 0.0098269601 0.0016810247
350 0.0001090557 0.0058538776 -0.0086479936 0.0000281919 0.0011291849 0.0051881466 0.0002137615
351 0.0001083214 0.0058862656 -0.0085833157 0.0056653957 0.0297860652 -0.0691244240 0.0042364262
352 0.0001075977 0.0059182995 -0.0085188840 0.0066260903 -0.0769066439 -0.0266731773 0.0071895496
353 0.0001068842 0.0059499829 -0.0084546956 0.0011107193 0.0321054720 0.0089419233 0.0009867520
354 0.0001061808 0.0059813197 -0.0083907478 0.0067624889 -0.0079348125 0.0818506424 0.0083371672
355 0.0001054875 0.0060123135 -0.0083270378 0.0040301020 0.0503250221 -0.0386974700 0.0028859793
356 0.0001048039 0.0060429681 -0.0082635628 0.0024823311 -0.0449232459 0.0215460677 0.0034861690
357 0.0001041301 0.0060732869 -0.0082003201 0.0026668466 0.0431226539 -0.0284127323 0.0017811972
358 0.0001034657 0.0061032734 -0.0081373071 0.0113691632 -0.0755638295 0.0752281259 0.0136193111
359 0.0001028107 0.0061329312 -0.0080745211 0.0009057665 -0.0259407331 -0.0152592547 0.0010803403
360 0.0001021650 0.0061622636 -0.0080119595 0.0015413882 -0.0392468032 0.0010376293 0.0021438784
361 0.0001015283 0.0061912740 -0.0079496197 0.0018923730 0.0054933317 0.0431531724 0.0026119825
362 0.0001009006 0.0062199658 -0.0078874991 0.0003984674 -0.0131534776 -0.0150151067 0.0004261331
363 0.0001002817 0.0062483420 -0.0078255953 0.0013640052 -0.0216681417 -0.0299081393 0.0012669688
364 0.0000996715 0.0062764060 -0.0077639056 0.0001492079 0.0071718497 0.0098879971 0.0003123915
365 0.0000990698 0.0063041609 -0.0077024277 0.0004068163 0.0187688833 0.0073854793 0.0003830142
366 0.0000984766 0.0063316097 -0.0076411591 0.0032593669 0.0551469466 -0.0147709586 0.0024337712
367 0.0000978916 0.0063587557 -0.0075800973 0.0028787317 0.0477614673 0.0244453261 0.0027398123
368 0.0000973149 0.0063856016 -0.0075192400 0.0066861652 -0.0701620533 0.0419934690 0.0083110518
369 0.0000967462 0.0064121506 -0.0074585849 0.0011567853 -0.0304269539 0.0151982177 0.0018704503
370 0.0000961854 0.0064384055 -0.0073981295 0.0041628162 -0.0327768792 0.0555742058 0.0055033536
371 0.0000956324 0.0064643692 -0.0073378715 0.0023212956 -0.0379650258 -0.0296639912 0.0024724268
372 0.0000950872 0.0064900444 -0.0072778088 0.0012155805 0.0169682913 -0.0304574725 0.0006470905
373 0.0000945495 0.0065154341 -0.0072179389 0.0000873261 0.0087893307 0.0031739250 0.0001131614
374 0.0000940194 0.0065405409 -0.0071582597 0.0020440733 0.0441908017 -0.0095522935 0.0014232735
375 0.0000934966 0.0065653675 -0.0070987690 0.0075191751 -0.0850245674 -0.0170293283 0.0084873322
376 0.0000929811 0.0065899166 -0.0070394644 0.0027521973 -0.0515152440 -0.0099185156 0.0033844986
377 0.0000924727 0.0066141908 -0.0069803440 0.0008523109 -0.0226142155 0.0184636982 0.0015016990
378 0.0000919715 0.0066381927 -0.0069214055 0.0092560347 -0.0635090182 -0.0722678304 0.0091907864
379 0.0000914772 0.0066619247 -0.0068626468 0.0008492401 0.0290841395 0.0018311106 0.0005783371
380 0.0000909897 0.0066853894 -0.0068040658 0.0012322466 -0.0279244362 -0.0212714011 0.0014071438
381 0.0000905091 0.0067085893 -0.0067456605 0.0010943950 -0.0321970275 0.0075991089 0.0017194194
382 0.0000900352 0.0067315267 -0.0066874286 0.0024469740 0.0240180670 0.0432447279 0.0027920447
383 0.0000895678 0.0067542041 -0.0066293683 0.0054023778 -0.0588702048 -0.0440076907 0.0057037020
384 0.0000891069 0.0067766237 -0.0065714775 0.0059590400 0.0163579211 0.0754417554 0.0068179716
385 0.0000886525 0.0067987880 -0.0065137541 0.0039101776 -0.0533463546 0.0326242866 0.0051492244
386 0.0000882044 0.0068206991 -0.0064561963 0.0036893392 -0.0527970214 0.0300302133 0.0048855307
387 0.0000877625 0.0068423593 -0.0063988020 0.0080589886 -0.0872524186 0.0211188086 0.0096110461
388 0.0000873269 0.0068637708 -0.0063415692 0.0041526529 -0.0361949522 0.0533158361 0.0054130596
389 0.0000868972 0.0068849359 -0.0062844962 0.0028531877 -0.0289925840 0.0448622089 0.0039031819
390 0.0000864736 0.0069058565 -0.0062275809 0.0012728464 -0.0328379162 0.0139469588 0.0019865795
391 0.0000860559 0.0069265349 -0.0061708215 0.0035544354 -0.0545670949 0.0240180670 0.0046928355
392 0.0000856441 0.0069469730 -0.0061142162 0.0078999984 -0.0512710959 0.0726035340 0.0095858277
393 0.0000852380 0.0069671730 -0.0060577629 0.0058798551 -0.0093081454 0.0761131626 0.0070169470
394 0.0000848376 0.0069871369 -0.0060014600 0.0032767046 -0.0413220618 -0.0396130253 0.0034635160
395 0.0000844428 0.0070068666 -0.0059453056 0.0011269020 -0.0060426649 0.0330210273 0.0016886654
396 0.0000840536 0.0070263641 -0.0058892979 0.0013570356 -0.0230719932 -0.0287179174 0.0014270570
397 0.0000836699 0.0070456312 -0.0058334351 0.0005066872 -0.0052797021 -0.0218817713 0.0004094629
398 0.0000832916 0.0070646700 -0.0057777155 0.0000339441 0.0021057772 -0.0054322947 0.0000247099
399 0.0000829186 0.0070834822 -0.0057221372 0.0074860292 0.0791650136 0.0349131748 0.0068469758
400 0.0000825509 0.0071020696 -0.0056666986 0.0001247313 -0.0110171819 -0.0018311106 0.0003430190
401 0.0000821884 0.0071204342 -0.0056113980 0.0020332758 -0.0031128880 0.0449842830 0.0026646438
402 0.0000818310 0.0071385776 -0.0055562335 0.0019999818 0.0327463607 0.0304574725 0.0019527456
403 0.0000814788 0.0071565016 -0.0055012036 0.0062912975 -0.0001220740 0.0793176061 0.0072472082
404 0.0000811315 0.0071742080 -0.0054463066 0.0023141621 -0.0448622089 -0.0173650319 0.0028498447
405 0.0000807892 0.0071916983 -0.0053915407 0.0007537654 0.0132450331 0.0240485855 0.0009033639
406 0.0000804519 0.0072089744 -0.0053369045 0.0013770193 -0.0314951018 0.0196234016 0.0021210224
407 0.0000801193 0.0072260378 -0.0052823961 0.0000175025 0.0016479995 0.0038453322 0.0001144299
408 0.0000797916 0.0072428901 -0.0052280140 0.0074562520 -0.0053407392 0.0861842708 0.0085145535
409 0.0000794686 0.0072595330 -0.0051737566 0.0000675297 0.0052186651 0.0063478500 0.0001369126
410 0.0000791502 0.0072759680 -0.0051196223 0.0019390882 -0.0437025056 -0.0054017762 0.0025988844
411 0.0000788365 0.0072921966 -0.0050656095 0.0023013650 0.0445875423 0.0177007355 0.0019092493
412 0.0000785274 0.0073082204 -0.0050117166 0.0000965142 0.0096743675 -0.0017090365 0.0000165063
413 0.0000782228 0.0073240409 -0.0049579421 0.0031195743 -0.0502639851 -0.0243537706 0.0036925789
414 0.0000779226 0.0073396595 -0.0049042845 0.0010625922 0.0302743614 0.0120853298 0.0008146475
415 0.0000776269 0.0073550777 -0.0048507422 0.0005120445 0.0174260689 -0.0144352550 0.0001932877
416 0.0000773355 0.0073702969 -0.0047973137 0.0005080488 -0.0164189581 -0.0154423658 0.0006792458
417 0.0000770484 0.0073853185 -0.0047439975 0.0035424495 -0.0568254646 -0.0177007355 0.0042909017
418 0.0000767657 0.0074001439 -0.0046907920 0.0018803852 -0.0390026551 0.0189519944 0.0027122011
419 0.0000764871 0.0074147745 -0.0046376959 0.0002107386 -0.0144047365 0.0018005921 0.0005175426
420 0.0000762127 0.0074292115 -0.0045847076 0.0067105235 -0.0655232398 -0.0491653188 0.0073094910
421 0.0000759425 0.0074434563 -0.0045318257 0.0006281856 0.0107425153 0.0226447340 0.0007494492
422 0.0000756763 0.0074575103 -0.0044790487 0.0003386682 -0.0100100711 0.0154423658 0.0007019792
423 0.0000754142 0.0074713746 -0.0044263752 0.0007917656 -0.0167851802 -0.0225836970 0.0009180688
424 0.0000751561 0.0074850505 -0.0043738038 0.0055045688 0.0328989532 0.0664998321 0.0056689387
425 0.0000749020 0.0074985393 -0.0043213330 0.0033061287 -0.0098879971 0.0566423536 0.0040188627
426 0.0000746518 0.0075118421 -0.0042689614 0.0102378837 0.0611285745 0.0806299020 0.0100825710
427 0.0000744055 0.0075249602 -0.0042166877 0.0021888879 -0.0429090243 0.0186468093 0.0030663263
428 0.0000741630 0.0075378947 -0.0041645104 0.0003686819 0.0185857723 0.0048219245 0.0002028116
429 0.0000739243 0.0075506468 -0.0041124281 0.0019548844 -0.0441908017 0.0014343699 0.0027079445
430 0.0000736894 0.0075632176 -0.0040604396 0.0009190051 -0.0172429579 0.0249336222 0.0014560020
431 0.0000734583 0.0075756082 -0.0040085434 0.0008321205 -0.0182500687 0.0223395489 0.0013611876
432 0.0000732308 0.0075878198 -0.0039567382 0.0019352323 0.0129093295 0.0420545061 0.0021453531
433 0.0000730070 0.0075998533 -0.0039050226 0.0086320329 -0.0880458998 0.0296639912 0.0102749888
434 0.0000727868 0.0076117099 -0.0038533953 0.0061518775 -0.0410473952 0.0668355358 0.0073646335
435 0.0000725702 0.0076233906 -0.0038018550 0.0008736870 0.0251472518 -0.0155339213 0.0004447271
436 0.0000723571 0.0076348965 -0.0037504004 0.0049032553 -0.0451063570 0.0535599841 0.0060661200
437 0.0000721476 0.0076462284 -0.0036990301 0.0065959192 -0.0451979125 -0.0674764245 0.0068600593
438 0.0000719416 0.0076573875 -0.0036477429 0.0018095771 -0.0289925840 0.0311288797 0.0025526339
439 0.0000717391 0.0076683746 -0.0035965374 0.0001088745 -0.0103762932 -0.0010986663 0.0003318494
440 0.0000715399 0.0076791908 -0.0035454125 0.0001512644 0.0000000000 0.0122989593 0.0003100141
441 0.0000713442 0.0076898370 -0.0034943667 0.0003864293 -0.0091555528 -0.0173955504 0.0004770101
442 0.0000711518 0.0077003140 -0.0034433989 0.0048210080 0.0372020631 -0.0586260567 0.0039154789
443 0.0000709628 0.0077106229 -0.0033925077 0.0020271073 -0.0448316904 -0.0041505173 0.0027612693
444 0.0000707771 0.0077207644 -0.0033416920 0.0135268853 0.0784325694 0.0858790857 0.0129605065
445 0.0000705947 0.0077307395 -0.0032909505 0.0094090529 -0.0747398297 0.0618305002 0.0110421981
446 0.0000704155 0.0077405490 -0.0032402819 0.0003133617 -0.0177007355 0.0002136296 0.0006591885
447 0.0000702396 0.0077501937 -0.0031896850 0.0011593820 0.0300607318 -0.0159916990 0.0006616517
448 0.0000700669 0.0077596745 -0.0031391586 0.0009748646 -0.0119632557 0.0288399915 0.0014116600
449 0.0000698973 0.0077689922 -0.0030887015 0.0047563954 -0.0557573168 -0.0405896176 0.0054419106
450 0.0000697309 0.0077781475 -0.0030383124 0.0027401676 -0.0446180609 -0.0273751030 0.0033376420
451 0.0000695677 0.0077871413 -0.0029879901 0.0106723722 -0.1020233772 0.0162358470 0.0124279059
452 0.0000694075 0.0077959743 -0.0029377335 0.0017808906 -0.0415051729 0.0076296274 0.0025422722
453 0.0000692504 0.0078046472 -0.0028875414 0.0003610958 -0.0023194067 0.0188604389 0.0005754711
454 0.0000690964 0.0078131608 -0.0028374126 0.0046950054 -0.0674459059 0.0120853298 0.0058866154
455 0.0000689454 0.0078215158 -0.0027873458 0.0052027842 -0.0689413129 0.0212103641 0.0064684220
456 0.0000687974 0.0078297129 -0.0027373399 0.0001674890 -0.0122684408 0.0041199988 0.0004509589
457 0.0000686525 0.0078377528 -0.0026873938 0.0013176802 -0.0253608814 0.0259712516 0.0019234673
458 0.0000685104 0.0078456361 -0.0026375063 0.0000806202 -0.0062257759 -0.0064699240 0.0002126921
459 0.0000683714 0.0078533636 -0.0025876762 0.0013400622 0.0325632496 0.0167241432 0.0009835248
460 0.0000682353 0.0078609358 -0.0025379023 0.0000310354 -0.0051576281 0.0021057772 0.0001910468
461 0.0000681020 0.0078683534 -0.0024881836 0.0124574093 0.0914639729 -0.0639667959 0.0107678474
462 0.0000679717 0.0078756170 -0.0024385189 0.0013078896 -0.0218207343 0.0288399915 0.0018602185
463 0.0000678443 0.0078827272 -0.0023889070 0.0033104885 -0.0419019135 -0.0394299142 0.0038505467
464 0.0000677197 0.0078896846 -0.0023393468 0.0053417264 -0.0574358348 -0.0451979125 0.0061042802
465 0.0000675979 0.0078964898 -0.0022898371 0.0034714607 0.0518814661 0.0279244362 0.0028475805
466 0.0000674790 0.0079031434 -0.0022403770 0.0017397879 -0.0140385144 -0.0392773217 0.0018531716
467 0.0000673628 0.0079096458 -0.0021909652 0.0034960724 0.0321970275 0.0495925779 0.0032714122
468 0.0000672495 0.0079159976 -0.0021416006 0.0015013575 0.0029297769 -0.0386364330 0.0013567352
469 0.0000671389 0.0079221994 -0.0020922821 0.0026665812 -0.0385448775 0.0343638417 0.0034882382
470 0.0000670311 0.0079282516 -0.0020430086 0.0004288909 -0.0082094790 0.0190130314 0.0007037832
471 0.0000669260 0.0079341548 -0.0019937790 0.0003649154 0.0175786615 0.0074770348 0.0001827128
472 0.0000668236 0.0079399094 -0.0019445922 0.0057712004 -0.0695822016 0.0304879910 0.0070615501
473 0.0000667239 0.0079455159 -0.0018954472 0.0016566632 -0.0389416181 0.0118411817 0.0023870983
474 0.0000666270 0.0079509748 -0.0018463427 0.0025024796 -0.0043336283 0.0498367260 0.0028220511
475 0.0000665327 0.0079562865 -0.0017972778 0.0013452192 -0.0219428083 0.0293893246 0.0018665600
476 0.0000664411 0.0079614514 -0.0017482514 0.0031502381 -0.0439466536 0.0349131748 0.0040385115
477 0.0000663521 0.0079664700 -0.0016992623 0.0043873969 0.0530411695 0.0396740623 0.0037434805
478 0.0000662658 0.0079713427 -0.0016503095 0.0036687501 0.0259712516 -0.0547196875 0.0031403556
479 0.0000661821 0.0079760698 -0.0016013919 0.0003419699 0.0021057772 -0.0183721427 0.0003157184
480 0.0000661011 0.0079806518 -0.0015525085 0.0012525880 -0.0287789544 0.0205999939 0.0018420020
481 0.0000660226 0.0079850890 -0.0015036582 0.0014902676 -0.0312204352 0.0227057711 0.0021231696
482 0.0000659468 0.0079893818 -0.0014548399 0.0033482308 0.0219733268 -0.0535294656 0.0029073174
483 0.0000658735 0.0079935305 -0.0014060526 0.0012879087 0.0277413251 0.0227668081 0.0009743026
484 0.0000658028 0.0079975355 -0.0013572951 0.0021837280 -0.0372631001 -0.0281991028 0.0027690078
485 0.0000657347 0.0080013971 -0.0013085665 0.0040687617 0.0461745048 0.0440076907 0.0035107493
486 0.0000656691 0.0080051156 -0.0012598657 0.0025294644 -0.0502029481 -0.0030213324 0.0033912814
487 0.0000656061 0.0080086912 -0.0012111917 0.0083137954 -0.0119327372 0.0903958251 0.0087895061
488 0.0000655456 0.0080121244 -0.0011625433 0.0009655471 -0.0114139225 -0.0289010285 0.0011467949
489 0.0000654877 0.0080154153 -0.0011139196 0.0053881790 -0.0720847194 0.0138554033 0.0066401122
490 0.0000654323 0.0080185643 -0.0010653196 0.0007968007 -0.0117496261 0.0256660665 0.0011053484
491 0.0000653794 0.0080215715 -0.0010167420 0.0059758282 0.0767845698 0.0089419233 0.0048275250
492 0.0000653290 0.0080244373 -0.0009681860 0.0025446515 -0.0407116916 0.0297860652 0.0033210342
493 0.0000652811 0.0080271618 -0.0009196505 0.0008700323 0.0286263619 0.0071108127 0.0004888154
494 0.0000652357 0.0080297453 -0.0008711345 0.0028967707 -0.0477614673 0.0248115482 0.0037722596
495 0.0000651928 0.0080321880 -0.0008226368 0.0001120049 -0.0097354045 -0.0041505173 0.0003267621
496 0.0000651523 0.0080344900 -0.0007741566 0.0005842804 0.0222174749 0.0095217750 0.0003071633
497 0.0000651144 0.0080366516 -0.0007256927 0.0002057417 -0.0143436995 0.0000000000 0.0005014067
498 0.0000650789 0.0080386730 -0.0006772442 0.0001126643 -0.0084841456 -0.0063783685 0.0003055064
499 0.0000650459 0.0080405542 -0.0006288099 0.0014489926 0.0086062197 0.0370799890 0.0014222735
500 0.0000650154 0.0080422955 -0.0005803889 0.0045103948 -0.0015869625 -0.0671407208 0.0045230004
501 0.0000649873 0.0080438970 -0.0005319802 0.0006280869 -0.0247505112 0.0039368877 0.0010954440
502 0.0000649616 0.0080453587 -0.0004835827 0.0003719231 -0.0071413312 0.0179143651 0.0005691200
503 0.0000649385 0.0080466810 -0.0004351953 0.0016956265 -0.0080874050 0.0403759880 0.0019258614
504 0.0000649177 0.0080478637 -0.0003868172 0.0069830750 -0.0799279763 -0.0243842891 0.0083156271
505 0.0000648995 0.0080489071 -0.0003384472 0.0071399556 0.0459303568 0.0709250160 0.0065134854
506 0.0000648836 0.0080498112 -0.0002900844 0.0011136140 -0.0326242866 -0.0070192572 0.0016996640
507 0.0000648702 0.0080505761 -0.0002417276 0.0044844839 -0.0222174749 0.0631733146 0.0049376225
508 0.0000648592 0.0080512018 -0.0001933760 0.0018472393 -0.0084231086 -0.0421460616 0.0020314307
509 0.0000648507 0.0080516884 -0.0001450284 0.0028791965 0.0427869503 -0.0323801386 0.0022456407
510 0.0000648446 0.0080520360 -0.0000966839 0.0021291678 -0.0419324320 0.0192571795 0.0028730191
511 0.0000648410 0.0080522445 -0.0000483415 0.0032084950 -0.0543839839 -0.0158391064 0.0041476309
512 0.0000648398 0.0080523140 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000648398
513 0.0000648410 0.0080522445 0.0000483415 0.0000018860 -0.0013733329 0.0000000000 0.0000888438
514 0.0000648446 0.0080520360 0.0000966839 0.0000157403 -0.0039674062 0.0000000000 0.0001444763
515 0.0000648507 0.0080516884 0.0001450284 0.0000873531 -0.0050355541 -0.0078737754 0.0002355771
516 0.0000648592 0.0080512018 0.0001933760 0.0000052399 -0.0000305185 0.0022888882 0.0000697054
517 0.0000648702 0.0080505761 0.0002417276 0.0000852371 -0.0091250343 -0.0014038514 0.0002977095
518 0.0000648836 0.0080498112 0.0002900844 0.0009425895 -0.0307016205 0.0000000000 0.0015017576
519 0.0000648995 0.0080489071 0.0003384472 0.0039350119 -0.0053407392 -0.0625019074 0.0041281928
520 0.0000649177 0.0080478637 0.0003868172 0.0030277366 -0.0550248726 0.0000000000 0.0039783197
521 0.0000649385 0.0080466810 0.0004351953 0.0000175267 0.0002136296 -0.0041810358 0.0000826663
