#int double real img int16 real16 img16 error
522 0.0001029573 0.0101285066 0.0006087945 0.0000070682 -0.0019837031 -0.0017700735 0.0001523646
523 0.0001029979 0.0101266663 0.0006697234 0.0002705508 -0.0119022187 -0.0113528855 0.0006298149
524 0.0001030424 0.0101246502 0.0007306663 0.0011740615 0.0201116977 0.0277413251 0.0008293168
525 0.0001030908 0.0101224580 0.0007916248 0.0009769239 0.0307016205 0.0058595538 0.0004491858
526 0.0001031431 0.0101200897 0.0008525999 0.0009522768 0.0307931761 0.0020142216 0.0004287259
527 0.0001031994 0.0101175450 0.0009135930 0.0044228470 0.0370799890 0.0552079836 0.0036748542
528 0.0001032595 0.0101148236 0.0009746054 0.0009504485 -0.0288399915 0.0108951079 0.0016158940
529 0.0001033236 0.0101119255 0.0010356384 0.0004036095 -0.0155949583 0.0126651814 0.0007960901
530 0.0001033916 0.0101088504 0.0010966933 0.0034420076 -0.0091250343 -0.0579546495 0.0038570034
531 0.0001034635 0.0101055980 0.0011577714 0.0019852334 0.0028382214 -0.0444654683 0.0021342948
532 0.0001035395 0.0101021680 0.0012188740 0.0041963710 -0.0598773156 0.0247199927 0.0054494307
533 0.0001036193 0.0100985602 0.0012800024 0.0056366980 0.0048219245 -0.0749229408 0.0058347314
534 0.0001037032 0.0100947743 0.0013411579 0.0013229472 -0.0336924345 0.0137028108 0.0020701301
535 0.0001037910 0.0100908100 0.0014023417 0.0013143049 0.0345774712 0.0108951079 0.0006897092
536 0.0001038828 0.0100866670 0.0014635554 0.0002431133 0.0149235511 -0.0045167394 0.0000591594
537 0.0001039787 0.0100823449 0.0015248000 0.0041365038 0.0553910947 0.0326853236 0.0030238610
538 0.0001040786 0.0100778434 0.0015860770 0.0082138509 0.0729087191 0.0538346507 0.0066776324
539 0.0001041825 0.0100731621 0.0016473877 0.0002186208 -0.0116580706 0.0090945158 0.0005277062
540 0.0001042904 0.0100683007 0.0017087333 0.0027213426 0.0297555467 0.0428479873 0.0020800259
541 0.0001044025 0.0100632587 0.0017701153 0.0015229488 -0.0281685842 -0.0270088809 0.0022899044
542 0.0001045186 0.0100580358 0.0018315349 0.0015009962 -0.0378429518 -0.0083010346 0.0023971736
543 0.0001046388 0.0100526315 0.0018929935 0.0022360343 0.0410168767 0.0235297708 0.0014269346
544 0.0001047632 0.0100470454 0.0019544924 0.0013039694 -0.0359813227 -0.0030518509 0.0021436741
545 0.0001048916 0.0100412770 0.0020160330 0.0005901369 -0.0242927335 0.0000000000 0.0011828887
546 0.0001050243 0.0100353259 0.0020776166 0.0036549499 0.0577410199 0.0179143651 0.0025266358
547 0.0001051611 0.0100291916 0.0021392445 0.0006986258 -0.0263374737 -0.0022278512 0.0013416059
548 0.0001053020 0.0100228735 0.0022009181 0.0009767786 0.0216681417 0.0225226600 0.0005485855
549 0.0001054472 0.0100163713 0.0022626387 0.0017636051 -0.0146183660 0.0393688772 0.0019837432
550 0.0001055966 0.0100096842 0.0023244078 0.0072602460 0.0099185156 0.0846278268 0.0067738611
551 0.0001057503 0.0100028119 0.0023862266 0.0151722844 -0.0265816218 -0.1202734458 0.0163838160
552 0.0001059083 0.0099957537 0.0024480966 0.0007912748 0.0127262185 -0.0250862148 0.0007655937
553 0.0001060705 0.0099885091 0.0025100191 0.0029187280 0.0423291726 0.0335703604 0.0020106633
554 0.0001062371 0.0099810774 0.0025719954 0.0018033443 -0.0070802942 -0.0418713950 0.0022663054
555 0.0001064080 0.0099734581 0.0026340271 0.0000694772 -0.0056764428 -0.0061037019 0.0003212673
556 0.0001065832 0.0099656505 0.0026961154 0.0004277733 -0.0009460738 -0.0206610309 0.0006646220
557 0.0001067629 0.0099576540 0.0027582617 0.0013492419 0.0169377728 -0.0325937681 0.0012984881
558 0.0001069470 0.0099494680 0.0028204675 0.0076284790 0.0455946532 -0.0744956816 0.0072483661
559 0.0001071355 0.0099410917 0.0028827342 0.0077237591 -0.0400097659 0.0782494583 0.0081752313
560 0.0001073284 0.0099325245 0.0029450631 0.0014405059 -0.0301828059 0.0230109561 0.0020118798
561 0.0001075259 0.0099237656 0.0030074557 0.0026846127 -0.0282601398 0.0434278390 0.0030918180
562 0.0001077279 0.0099148144 0.0030699134 0.0004914424 -0.0140079958 -0.0171819208 0.0009824376
563 0.0001079345 0.0099056700 0.0031324376 0.0015152146 0.0389110996 -0.0010681478 0.0008589599
564 0.0001081456 0.0098963318 0.0031950297 0.0081851784 0.0178838466 0.0886867885 0.0073726412
565 0.0001083613 0.0098867990 0.0032576913 0.0000306722 -0.0029297769 0.0046998505 0.0001663444
566 0.0001085817 0.0098770707 0.0033204237 0.0021418010 -0.0381176183 0.0262459181 0.0028290685
567 0.0001088068 0.0098671462 0.0033832284 0.0035264866 -0.0263374737 -0.0532242805 0.0045151846
568 0.0001090366 0.0098570246 0.0034461068 0.0016788449 0.0089724418 -0.0399792474 0.0018865439
569 0.0001092711 0.0098467050 0.0035090604 0.0078015405 -0.0625019074 0.0624103519 0.0087036839
570 0.0001095104 0.0098361867 0.0035720908 0.0001516556 0.0010681478 -0.0122684408 0.0003278009
571 0.0001097545 0.0098254687 0.0036351993 0.0020320696 -0.0357676931 -0.0274361400 0.0030441645
572 0.0001100035 0.0098145501 0.0036983874 0.0005085350 -0.0143131809 -0.0174260689 0.0010283901
573 0.0001102573 0.0098034301 0.0037616567 0.0124611209 0.0937223426 0.0606402783 0.0102775615
574 0.0001105161 0.0097921076 0.0038250086 0.0024142286 0.0491348003 0.0000000000 0.0015624782
575 0.0001107798 0.0097805817 0.0038884447 0.0015203176 0.0221259194 0.0321054720 0.0009486080
576 0.0001110485 0.0097688514 0.0039519665 0.0002065250 0.0038148137 0.0138554033 0.0001335286
577 0.0001113223 0.0097569158 0.0040155755 0.0018653239 0.0431836909 0.0007019257 0.0011283296
578 0.0001116011 0.0097447738 0.0040792732 0.0001834147 0.0119632557 -0.0063478500 0.0001136466
579 0.0001118850 0.0097324244 0.0041430612 0.0019611796 0.0099490341 -0.0431531724 0.0022369806
580 0.0001121742 0.0097198665 0.0042069410 0.0040636643 -0.0242316965 -0.0589617603 0.0051429935
581 0.0001124685 0.0097070991 0.0042709142 0.0003226485 0.0007934812 0.0179448836 0.0002664300
582 0.0001127681 0.0096941210 0.0043349823 0.0056932588 -0.0203253273 -0.0726645711 0.0068300985
583 0.0001130729 0.0096809312 0.0043991470 0.0003069007 0.0001831111 -0.0175176244 0.0005705535
584 0.0001133831 0.0096675285 0.0044634098 0.0000946999 0.0087282937 -0.0043031098 0.0000777340
585 0.0001136987 0.0096539117 0.0045277724 0.0093836793 0.0556962798 -0.0792565691 0.0091397155
586 0.0001140198 0.0096400797 0.0045922362 0.0000773464 -0.0087588122 -0.0007934812 0.0003675252
587 0.0001143463 0.0096260312 0.0046568030 0.0014014597 0.0249336222 0.0279244362 0.0007757051
588 0.0001146783 0.0096117652 0.0047214743 0.0028645599 -0.0308542131 0.0437330241 0.0031593964
589 0.0001150160 0.0095972802 0.0047862519 0.0026694647 -0.0075075533 -0.0511185034 0.0034179170
590 0.0001153593 0.0095825750 0.0048511373 0.0022575007 -0.0468459120 0.0079348125 0.0031936832
591 0.0001157083 0.0095676485 0.0049161322 0.0001485187 -0.0120242927 0.0019837031 0.0004748111
592 0.0001160630 0.0095524991 0.0049812382 0.0006310599 -0.0004577776 -0.0251167333 0.0010060935
593 0.0001164235 0.0095371257 0.0050464571 0.0000276294 0.0046388134 -0.0024719993 0.0000805206
594 0.0001167899 0.0095215268 0.0051117906 0.0036873842 -0.0097354045 -0.0599383526 0.0046023505
595 0.0001171622 0.0095057011 0.0051772403 0.0017658153 0.0406811731 -0.0105288858 0.0012185925
596 0.0001175404 0.0094896472 0.0052428079 0.0005814537 -0.0068056276 -0.0231330302 0.0010707242
597 0.0001179247 0.0094733636 0.0053084953 0.0019129639 -0.0229499191 -0.0372325816 0.0028610125
598 0.0001183151 0.0094568489 0.0053743040 0.0130174524 -0.1075167089 0.0381786554 0.0147589387
599 0.0001187117 0.0094401016 0.0054402359 0.0009306278 -0.0037537767 0.0302743614 0.0007908122
600 0.0001191145 0.0094231203 0.0055062927 0.0002702807 0.0133365886 -0.0096133305 0.0002439182
601 0.0001195235 0.0094059033 0.0055724763 0.0012147283 0.0129703665 -0.0323496200 0.0014507908
602 0.0001199389 0.0093884492 0.0056387883 0.0038884802 -0.0502029481 0.0369884335 0.0045339349
603 0.0001203607 0.0093707563 0.0057052305 0.0016217411 -0.0316476943 -0.0249031037 0.0026193834
604 0.0001207890 0.0093528231 0.0057718049 0.0002673227 0.0107730338 -0.0122989593 0.0003285695
605 0.0001212239 0.0093346480 0.0058385132 0.0022724959 -0.0002746666 -0.0476699118 0.0029554905
606 0.0001216654 0.0093162292 0.0059053573 0.0059166371 0.0302743614 -0.0707113865 0.0063093687
607 0.0001221136 0.0092975651 0.0059723390 0.0072373257 0.0688802759 -0.0499282815 0.0066749788
608 0.0001225685 0.0092786540 0.0060394601 0.0003566485 -0.0150456252 -0.0114139225 0.0008962911
609 0.0001230303 0.0092594942 0.0061067226 0.0147830349 0.0431226539 -0.1136814478 0.0154959194
610 0.0001234990 0.0092400839 0.0061741284 0.0034613412 -0.0156865139 0.0567033906 0.0031745416
611 0.0001239747 0.0092204212 0.0062416794 0.0019171747 -0.0062562944 0.0433362835 0.0016155384
612 0.0001244575 0.0092005044 0.0063093774 0.0028028271 -0.0236518448 -0.0473647267 0.0039601863
613 0.0001249475 0.0091803316 0.0063772245 0.0059518964 0.0415967284 -0.0649739067 0.0061418067
614 0.0001254447 0.0091599010 0.0064452226 0.0050856911 -0.0680867946 -0.0212103641 0.0067318835
615 0.0001259492 0.0091392105 0.0065133736 0.0047059193 -0.0412915433 -0.0547807245 0.0063002274
616 0.0001264611 0.0091182584 0.0065816797 0.0061325830 0.0571306497 0.0535599841 0.0045121508
617 0.0001269806 0.0090970426 0.0066501427 0.0029638524 0.0528885769 0.0129093295 0.0019568759
618 0.0001275076 0.0090755610 0.0067187646 0.0002762937 0.0163884396 0.0027771844 0.0000690142
619 0.0001280423 0.0090538118 0.0067875477 0.0058968956 0.0755027924 0.0140079958 0.0044676019
620 0.0001285848 0.0090317927 0.0068564938 0.0055729665 -0.0088198492 -0.0741294595 0.0068774057
621 0.0001291351 0.0090095017 0.0069256050 0.0020144023 0.0397961364 -0.0207525864 0.0017138992
622 0.0001296934 0.0089869367 0.0069948836 0.0026604313 -0.0515457625 -0.0018616291 0.0037426455
623 0.0001302598 0.0089640955 0.0070643315 0.0081123678 -0.0899990844 0.0035401471 0.0098061309
624 0.0001308343 0.0089409759 0.0071339509 0.0008431787 -0.0251777703 -0.0144657735 0.0016306369
625 0.0001314171 0.0089175757 0.0072037440 0.0038195814 -0.0209662160 -0.0581377606 0.0051625532
626 0.0001320082 0.0088938925 0.0072737128 0.0065475005 0.0808740501 0.0026245918 0.0052027574
627 0.0001326078 0.0088699242 0.0073438597 0.0039906674 0.0560625019 -0.0291146580 0.0035563629
628 0.0001332160 0.0088456683 0.0074141868 0.0009179163 0.0292062136 0.0080568865 0.0004149649
629 0.0001338329 0.0088211224 0.0074846963 0.0057922048 0.0475173193 0.0594500565 0.0041977943
630 0.0001344585 0.0087962842 0.0075553905 0.0000971252 -0.0088808863 -0.0042725913 0.0004523835
631 0.0001350931 0.0087711512 0.0076262717 0.0033890960 -0.0575579089 -0.0087282937 0.0046670160
632 0.0001357367 0.0087457209 0.0076973421 0.0002789155 -0.0162663656 0.0037842952 0.0006409164
633 0.0001363894 0.0087199908 0.0077686040 0.0020908239 0.0144047365 -0.0433973205 0.0026502682
634 0.0001370514 0.0086939582 0.0078400599 0.0032405307 -0.0483413190 -0.0300607318 0.0046894929
635 0.0001377228 0.0086676207 0.0079117120 0.0009950448 -0.0057985168 0.0310068056 0.0007426525
636 0.0001384037 0.0086409755 0.0079835627 0.0007533928 -0.0273445845 -0.0023804437 0.0014023732
637 0.0001390943 0.0086140200 0.0080556144 0.0095186101 -0.0033265175 -0.0975066378 0.0112859655
638 0.0001397946 0.0085867514 0.0081278695 0.0018931116 -0.0424207282 -0.0096743675 0.0029186826
639 0.0001405048 0.0085591669 0.0082003306 0.0028440378 0.0435193945 0.0308236946 0.0017340341
640 0.0001412250 0.0085312638 0.0082730000 0.0066680806 -0.0312509537 -0.0754417554 0.0085907851
641 0.0001419554 0.0085030391 0.0083458802 0.0056949241 -0.0533463546 -0.0533768731 0.0076350458
642 0.0001426961 0.0084744900 0.0084189738 0.0100077026 -0.0533463546 -0.0846278268 0.0124795239
643 0.0001434473 0.0084456135 0.0084922834 0.0041421358 -0.0153508103 -0.0625019074 0.0056064449
644 0.0001442090 0.0084164066 0.0085658114 0.0077231546 -0.0097048860 -0.0873439741 0.0095270682
645 0.0001449815 0.0083868663 0.0086395605 0.0007309289 -0.0081179235 -0.0257881405 0.0014576747
646 0.0001457649 0.0083569894 0.0087135333 0.0027494395 0.0006714072 -0.0524307993 0.0037976976
647 0.0001465594 0.0083267729 0.0087877325 0.0078528371 -0.0830713828 -0.0308542131 0.0099251067
648 0.0001473651 0.0082962135 0.0088621607 0.0004112171 0.0101626637 0.0175481429 0.0000789299
649 0.0001481821 0.0082653080 0.0089368206 0.0030591837 -0.0171514023 -0.0525833918 0.0044307457
650 0.0001490106 0.0082340532 0.0090117150 0.0143774443 -0.1049531541 -0.0579851680 0.0172999262
651 0.0001498509 0.0082024456 0.0090868467 0.0009569458 -0.0308542131 -0.0022278512 0.0016534450
652 0.0001507030 0.0081704819 0.0091622184 0.0108734319 -0.0132755516 -0.1034272286 0.0131363159
653 0.0001515672 0.0081381586 0.0092378329 0.0004205783 0.0064394055 -0.0194708090 0.0008270719
654 0.0001524436 0.0081054723 0.0093136932 0.0003521080 0.0173650319 0.0071108127 0.0000905921
655 0.0001533323 0.0080724193 0.0093898020 0.0017116407 -0.0275276955 0.0308847316 0.0017294002
656 0.0001542337 0.0080389962 0.0094661623 0.0032038679 0.0015564440 -0.0565813166 0.0044042930
657 0.0001551478 0.0080051991 0.0095427771 0.0075901360 0.0410473952 -0.0768456069 0.0085547396
658 0.0001560749 0.0079710244 0.0096196493 0.0037193194 -0.0515457625 -0.0325937681 0.0053242205
659 0.0001570151 0.0079364683 0.0096967820 0.0009974561 -0.0217291787 0.0229194006 0.0010548883
660 0.0001579687 0.0079015270 0.0097741781 0.0066288145 -0.0801110874 -0.0145268105 0.0083367583
661 0.0001589358 0.0078661965 0.0098518408 0.0074026232 -0.0422986541 -0.0749229408 0.0097032758
662 0.0001599167 0.0078304729 0.0099297731 0.0013003966 -0.0256965850 -0.0252998444 0.0023651896
663 0.0001609116 0.0077943522 0.0100079783 0.0017377910 -0.0137943663 0.0393383587 0.0013263440
664 0.0001619206 0.0077578303 0.0100864595 0.0079064995 -0.0611896115 -0.0645161290 0.0103192959
665 0.0001629440 0.0077209029 0.0101652199 0.0021620045 -0.0012817774 -0.0464796899 0.0032896941
666 0.0001639821 0.0076835660 0.0102442627 0.0006441569 0.0177007355 0.0181890316 0.0001634630
667 0.0001650350 0.0076458152 0.0103235914 0.0009288060 -0.0117801447 -0.0281075472 0.0018543203
668 0.0001661030 0.0076076461 0.0104032092 0.0017409810 -0.0365916929 -0.0200506607 0.0028810198
669 0.0001671864 0.0075690543 0.0104831195 0.0064382431 -0.0096743675 -0.0796533097 0.0084219115
670 0.0001682853 0.0075300354 0.0105633256 0.0000421226 0.0060731834 0.0022888882 0.0000705887
671 0.0001694000 0.0074905847 0.0106438311 0.0019963354 -0.0309152501 -0.0322580645 0.0033155808
672 0.0001705308 0.0074506976 0.0107246395 0.0008912416 0.0166020692 -0.0248115482 0.0013465682
673 0.0001716779 0.0074103694 0.0108057542 0.0016938336 0.0029908139 -0.0410473952 0.0027082816
674 0.0001728416 0.0073695953 0.0108871789 0.0013620167 -0.0232551042 -0.0286568804 0.0025016048
675 0.0001740222 0.0073283704 0.0109689172 0.0028460664 -0.0525833918 0.0090029603 0.0035932842
676 0.0001752198 0.0072866898 0.0110509728 0.0065391553 -0.0595110935 -0.0547502060 0.0087917390
677 0.0001764349 0.0072445484 0.0111333492 0.0007207619 0.0130924406 -0.0234382153 0.0012293909
678 0.0001776677 0.0072019412 0.0112160504 0.0017840135 0.0081484420 -0.0414441359 0.0027739911
679 0.0001789185 0.0071588629 0.0112990801 0.0002452676 -0.0003967406 0.0156559954 0.0000760699
680 0.0001801876 0.0071153082 0.0113824422 0.0027894031 -0.0456556902 -0.0265511032 0.0042237321
681 0.0001814753 0.0070712719 0.0114661406 0.0108961594 0.0585345012 -0.0864284188 0.0122318087
682 0.0001827818 0.0070267483 0.0115501791 0.0015673588 -0.0234992523 -0.0318613239 0.0028163953
683 0.0001841076 0.0069817321 0.0116345619 0.0000365473 -0.0060426649 0.0001831111 0.0003007706
684 0.0001854529 0.0069362175 0.0117192929 0.0188774784 -0.1083101901 -0.0845362712 0.0225468681
685 0.0001868181 0.0068901989 0.0118043762 0.0101183840 -0.0835596789 -0.0560014649 0.0127788125
686 0.0001882035 0.0068436703 0.0118898161 0.0006850650 -0.0255439924 0.0057069613 0.0010871884
687 0.0001896095 0.0067966259 0.0119756166 0.0020587695 0.0328379162 -0.0313119907 0.0025519657
688 0.0001910364 0.0067490597 0.0120617821 0.0016411688 0.0403454695 -0.0036622211 0.0013759630
689 0.0001924845 0.0067009656 0.0121483169 0.0052109803 -0.0012512589 -0.0721762749 0.0071738747
690 0.0001939543 0.0066523372 0.0122352254 0.0012074794 -0.0241401410 0.0249946593 0.0011109799
691 0.0001954461 0.0066031684 0.0123225119 0.0057876001 -0.0750755333 0.0122989593 0.0066714109
692 0.0001969603 0.0065534526 0.0124101810 0.0025847381 -0.0401013215 -0.0312509537 0.0040829626
693 0.0001984973 0.0065031834 0.0124982372 0.0197188745 0.1171300394 -0.0774559771 0.0203300619
694 0.0002000575 0.0064523541 0.0125866851 0.0008360667 -0.0123294778 -0.0261543626 0.0018536260
695 0.0002016413 0.0064009578 0.0126755294 0.0031253964 0.0115970336 0.0546891690 0.0017921451
696 0.0002032491 0.0063489879 0.0127647748 0.0018120359 -0.0349131748 -0.0243537706 0.0030803525
697 0.0002048814 0.0062964371 0.0128544261 0.0058388176 -0.0352183599 -0.0678121281 0.0082305713
698 0.0002065386 0.0062432985 0.0129444882 0.0019763070 0.0299996948 -0.0328073977 0.0026576014
699 0.0002082211 0.0061895648 0.0130349660 0.0016798452 -0.0409253212 -0.0022278512 0.0024527661
700 0.0002099293 0.0061352287 0.0131258645 0.0011246677 -0.0228278451 -0.0245674001 0.0022596418
701 0.0002116639 0.0060802826 0.0132171888 0.0042019667 -0.0104983673 -0.0639667959 0.0062322191
702 0.0002134252 0.0060247190 0.0133089439 0.0053854826 0.0584734642 -0.0443433943 0.0060746630
703 0.0002152138 0.0059685300 0.0134011352 0.0036221960 0.0584429456 0.0143742180 0.0027545112
704 0.0002170301 0.0059117079 0.0134937679 0.0041283290 -0.0122074038 -0.0630817591 0.0061921135
705 0.0002188746 0.0058542446 0.0135868473 0.0052875118 -0.0220954009 -0.0692770165 0.0076476026
706 0.0002207479 0.0057961319 0.0136803788 0.0019323748 -0.0312509537 0.0309152501 0.0016695273
707 0.0002226505 0.0057373616 0.0137743681 0.0039895386 -0.0490737632 0.0397656178 0.0036798045
708 0.0002245830 0.0056779251 0.0138688206 0.0003997751 0.0191351054 -0.0057985168 0.0005678999
709 0.0002265459 0.0056178140 0.0139637421 0.0013762295 -0.0264900662 -0.0259712516 0.0026257197
710 0.0002285398 0.0055570194 0.0140591383 0.0000603534 0.0054933317 -0.0054933317 0.0003823031
711 0.0002305653 0.0054955324 0.0141550149 0.0004981846 -0.0091555528 -0.0203558458 0.0014056538
712 0.0002326230 0.0054333441 0.0142513781 0.0027740363 -0.0422376171 0.0314645833 0.0025688150
713 0.0002347135 0.0053704451 0.0143482336 0.0003889711 -0.0182500687 0.0074770348 0.0006051420
714 0.0002368374 0.0053068261 0.0144455877 0.0060258060 0.0294808802 -0.0718100528 0.0080244204
715 0.0002389954 0.0052424775 0.0145434466 0.0035200200 0.0497146519 -0.0323801386 0.0041795971
716 0.0002411882 0.0051773896 0.0146418164 0.0135197714 -0.0510574664 0.1044648579 0.0112305378
717 0.0002434163 0.0051115524 0.0147407036 0.0020804753 0.0425428022 0.0164494766 0.0014040184
718 0.0002456806 0.0050449560 0.0148401147 0.0025565294 -0.0355845820 0.0359202857 0.0020951330
719 0.0002479817 0.0049775900 0.0149400562 0.0011185317 -0.0046998505 -0.0331125828 0.0024027090
720 0.0002503203 0.0049094440 0.0150405348 0.0023537495 0.0111697745 -0.0472121342 0.0039145865
721 0.0002526973 0.0048405073 0.0151415572 0.0040127774 0.0613422040 0.0158085879 0.0031928867
722 0.0002551133 0.0047707691 0.0152431303 0.0035976253 -0.0191961425 0.0568254646 0.0023035034
723 0.0002575691 0.0047002184 0.0153452612 0.0049925402 0.0352793970 0.0612201300 0.0030395898
724 0.0002600656 0.0046288438 0.0154479568 0.0002249933 -0.0044862209 0.0143131809 0.0000843721
725 0.0002626035 0.0045566340 0.0155512244 0.0012583700 -0.0122379223 -0.0332956938 0.0026680785
726 0.0002651837 0.0044835773 0.0156550713 0.0147138911 0.1103549303 0.0503555406 0.0124128660
727 0.0002678071 0.0044096617 0.0157595050 0.0017463336 0.0221564379 0.0354319895 0.0007019547
728 0.0002704745 0.0043348752 0.0158645329 0.0176148223 -0.1144138920 0.0672627949 0.0167430510
729 0.0002731869 0.0042592054 0.0159701627 0.0008971065 -0.0299386578 -0.0008850368 0.0014535916
730 0.0002759452 0.0041826397 0.0160764023 0.0014325305 -0.0368358409 0.0086977752 0.0017369599
731 0.0002787503 0.0041051654 0.0161832595 0.0040022584 -0.0491042817 0.0398876919 0.0033931454
732 0.0002816032 0.0040267694 0.0162907424 0.0015600251 -0.0393993957 0.0027771844 0.0020684481
733 0.0002845048 0.0039474383 0.0163988591 0.0002476799 0.0153202918 -0.0036011841 0.0005293435
734 0.0002874564 0.0038671586 0.0165076180 0.0019534761 -0.0209051790 0.0389416181 0.0011169531
735 0.0002904588 0.0037859165 0.0166170275 0.0035548825 0.0211188086 0.0557573168 0.0018323914
736 0.0002935131 0.0037036979 0.0167270962 0.0022155970 -0.0392162847 -0.0260322886 0.0036704899
737 0.0002966205 0.0036204883 0.0168378328 0.0026779040 -0.0506912442 -0.0104068117 0.0036920349
738 0.0002997822 0.0035362733 0.0169492461 0.0043704588 0.0643024995 -0.0153508103 0.0047358279
739 0.0003029992 0.0034510377 0.0170613453 0.0007558498 0.0194402905 0.0194402905 0.0002613156
740 0.0003062727 0.0033647665 0.0171741394 0.0114364452 -0.0913113804 -0.0556657613 0.0142692239
741 0.0003096041 0.0032774440 0.0172876378 0.0025252351 -0.0476699118 -0.0159001434 0.0036970619
742 0.0003129945 0.0031890545 0.0174018500 0.0001235242 -0.0016785180 0.0109866634 0.0000648479
743 0.0003164452 0.0030995817 0.0175167857 0.0095482671 -0.0963774529 0.0161137730 0.0098976489
744 0.0003199576 0.0030090093 0.0176324546 0.0025294449 -0.0499893185 0.0055238502 0.0029554410
745 0.0003235330 0.0029173203 0.0177488667 0.0013765229 0.0365001373 -0.0066530351 0.0017232584
746 0.0003271729 0.0028244977 0.0178660322 0.0014302868 0.0256050295 0.0278328806 0.0006182907
747 0.0003308786 0.0027305239 0.0179839615 0.0022274656 -0.0212408826 0.0421460616 0.0011584354
748 0.0003346517 0.0026353811 0.0181026650 0.0063719839 -0.0451063570 0.0658589434 0.0045599357
749 0.0003384937 0.0025390512 0.0182221534 0.0017249817 -0.0325327311 -0.0258186590 0.0031696231
750 0.0003424060 0.0024415154 0.0183424378 0.0028821098 0.0084841456 -0.0530106510 0.0051277766
751 0.0003463904 0.0023427549 0.0184635290 0.0074168593 0.0683919797 -0.0523392438 0.0093755327
752 0.0003504485 0.0022427502 0.0185854385 0.0034559858 -0.0502639851 -0.0304879910 0.0051651587
753 0.0003545819 0.0021414817 0.0187081778 0.0010167124 -0.0305795465 -0.0090334788 0.0018402652
754 0.0003587924 0.0020389292 0.0188317585 0.0011542492 0.0029602954 -0.0338450270 0.0027756926
755 0.0003630817 0.0019350719 0.0189561925 0.0009306427 -0.0097659230 0.0289010285 0.0002358130
756 0.0003674518 0.0018298890 0.0190814920 0.0041394199 -0.0541398358 -0.0347605823 0.0060315791
757 0.0003719045 0.0017233590 0.0192076694 0.0001277890 -0.0067140721 -0.0090945158 0.0008722039
758 0.0003764418 0.0016154599 0.0193347373 0.0015993470 -0.0315561388 0.0245674001 0.0011277357
759 0.0003810656 0.0015061693 0.0194627084 0.0055360075 -0.0744041261 -0.0001831111 0.0061483312
760 0.0003857779 0.0013954643 0.0195915958 0.0008784556 -0.0079042940 -0.0285653249 0.0024055745
761 0.0003905810 0.0012833217 0.0197214129 0.0029792676 -0.0339671010 0.0427259133 0.0017717993
762 0.0003954770 0.0011697174 0.0198521733 0.0004679492 0.0213934751 0.0032044435 0.0006861473
763 0.0004004681 0.0010546272 0.0199838907 0.0052184220 -0.0311288797 -0.0651875362 0.0082899501
764 0.0004055567 0.0009380261 0.0201165792 0.0029677185 0.0003662221 0.0544755394 0.0011808651
765 0.0004107450 0.0008198886 0.0202502532 0.0019488937 0.0349436934 -0.0269783624 0.0033949762
766 0.0004160355 0.0007001887 0.0203849274 0.0027592823 -0.0244148076 0.0465102084 0.0013132933
767 0.0004214308 0.0005788998 0.0205206167 0.0018915049 0.0429700613 0.0067140721 0.0019876312
768 0.0004269335 0.0004559948 0.0206573363 0.0000000000 0.0000000000 0.0000000000 0.0004269335
769 0.0004325461 0.0003314458 0.0207951017 0.0001295828 -0.0000305185 -0.0113834040 0.0010355872
770 0.0004382715 0.0002052243 0.0209339287 0.0001373375 0.0000000000 -0.0117191076 0.0010662629
771 0.0004441124 0.0000773014 0.0210738336 0.0004603892 0.0098269601 0.0190740684 0.0000990549
772 0.0004500719 -0.0000523527 0.0212148328 0.0020831353 0.0200811792 -0.0409863582 0.0042743473
773 0.0004561528 -0.0001837684 0.0213569431 0.0008221063 0.0281991028 0.0051881466 0.0010670174
774 0.0004623583 -0.0003169768 0.0215001816 0.0009761834 0.0307626576 0.0054628132 0.0012231409
775 0.0004686915 -0.0004520097 0.0216445658 0.0040215035 0.0608233894 -0.0179448836 0.0053219990
776 0.0004751559 -0.0005888996 0.0217901137 0.0006697456 -0.0199285867 -0.0165105136 0.0018409616
777 0.0004817546 -0.0007276798 0.0219368434 0.0014230481 -0.0348521378 -0.0144352550 0.0024874082
778 0.0004884913 -0.0008683844 0.0220847735 0.0014313411 0.0128482925 0.0355845820 0.0003703921
779 0.0004953696 -0.0010110483 0.0222339231 0.0001292401 0.0057679983 -0.0097964415 0.0010718997
780 0.0005023931 -0.0011557071 0.0223843116 0.0029008315 -0.0529496139 0.0098574786 0.0028395303
781 0.0005095657 -0.0013023974 0.0225359587 0.0024094283 -0.0474562822 0.0125431074 0.0022300382
782 0.0005168913 -0.0014511566 0.0226888847 0.0013541363 -0.0290536210 -0.0225836970 0.0028115027
783 0.0005243742 -0.0016020231 0.0228431103 0.0063765262 0.0796533097 -0.0056459243 0.0074140542
784 0.0005320184 -0.0017550359 0.0229986565 0.0111599466 0.0530716880 -0.0913418989 0.0160797323
785 0.0005398283 -0.0019102353 0.0231555450 0.0065677012 0.0399182104 -0.0705282754 0.0105262771
786 0.0005478084 -0.0020676625 0.0233137979 0.0015237786 0.0350657674 0.0171514023 0.0014168667
787 0.0005559634 -0.0022273595 0.0234734375 0.0063327924 0.0433362835 0.0667439802 0.0039483854
788 0.0005642981 -0.0023893696 0.0236344870 0.0001702301 0.0130008850 0.0010986663 0.0007447232
