#int double real img int16 real16 img16 error
251 0.0000181598 -0.0000366666 -0.0042612704 0.0004254243 0.0205084384 0.0021973327 0.0004638149
252 0.0000179177 -0.0000104457 -0.0042329156 0.0002858562 -0.0000305185 0.0169072542 0.0004469072
253 0.0000176804 0.0000154237 -0.0042047826 0.0012150711 0.0312204352 0.0155034028 0.0013621653
254 0.0000174479 0.0000409476 -0.0041768679 0.0012275301 0.0312204352 0.0159001434 0.0013752468
255 0.0000172200 0.0000661321 -0.0041491683 0.0011658430 0.0312204352 0.0138248848 0.0012936572
256 0.0000169965 0.0000909829 -0.0041216805 0.0000000000 0.0000000000 0.0000000000 0.0000169965
257 0.0000167775 0.0001155057 -0.0040944013 0.0000247607 0.0001220740 -0.0049745170 0.0000007746
258 0.0000165627 0.0001397060 -0.0040673277 0.0000172352 0.0000915555 -0.0041505173 0.0000000092
259 0.0000163521 0.0001635893 -0.0040404567 0.0000172417 0.0001220740 -0.0041505173 0.0000000138
260 0.0000161455 0.0001871608 -0.0040137852 0.0019532442 -0.0312509537 -0.0312509537 0.0017302184
261 0.0000159429 0.0002104258 -0.0039873104 0.0000172305 0.0000610370 -0.0041505173 0.0000000490
262 0.0000157442 0.0002333893 -0.0039610293 0.0000172305 0.0000610370 -0.0041505173 0.0000000656
263 0.0000155493 0.0002560563 -0.0039349392 0.0000173609 -0.0003662221 -0.0041505173 0.0000004337
264 0.0000153581 0.0002784317 -0.0039090373 0.0000982652 0.0007019257 0.0098879971 0.0001905375
265 0.0000151705 0.0003005203 -0.0038833209 0.0000150222 0.0000000000 -0.0038758507 0.0000000904
266 0.0000149864 0.0003223266 -0.0038577873 0.0000151349 0.0003357036 -0.0038758507 0.0000000005
267 0.0000148058 0.0003438553 -0.0038324339 0.0000148993 0.0003357036 -0.0038453322 0.0000000002
268 0.0000146285 0.0003651109 -0.0038072582 0.0001027218 -0.0008239998 0.0101016266 0.0001948711
269 0.0000144545 0.0003860976 -0.0037822577 0.0000144550 0.0003662221 -0.0037842952 0.0000000004
270 0.0000142838 0.0004068199 -0.0037574298 0.0002086010 -0.0032654805 -0.0140690329 0.0001198149
271 0.0000141162 0.0004272818 -0.0037327722 0.0001813405 0.0030213324 -0.0131229591 0.0000949047
272 0.0000139516 0.0004474875 -0.0037082825 0.0019532442 -0.0312509537 -0.0312509537 0.0017633899
273 0.0000137901 0.0004674411 -0.0036839584 0.0009766230 -0.0312509537 0.0000305185 0.0010198539
274 0.0000136314 0.0004871464 -0.0036597975 0.0000136503 0.0004882962 -0.0036622211 0.0000000000
275 0.0000134757 0.0005066073 -0.0036357976 0.0000136503 0.0004882962 -0.0036622211 0.0000000010
276 0.0000133227 0.0005258277 -0.0036119565 0.0019532442 -0.0312509537 -0.0312509537 0.0017736780
277 0.0000131725 0.0005448111 -0.0035882721 0.0000132377 0.0005188147 -0.0036011841 0.0000000008
278 0.0000130250 0.0005635614 -0.0035647421 0.0000130514 0.0005493332 -0.0035706656 0.0000000002
279 0.0000128801 0.0005820819 -0.0035413645 0.0000128344 0.0005493332 -0.0035401471 0.0000000011
280 0.0000127377 0.0006003763 -0.0035181372 0.0003765194 -0.0182500687 0.0065919980 0.0004575541
281 0.0000125979 0.0006184479 -0.0034950582 0.0000126900 0.0006103702 -0.0035096286 0.0000000003
282 0.0000124605 0.0006363000 -0.0034721256 0.0000124768 0.0006103702 -0.0034791101 0.0000000007
283 0.0000123256 0.0006539361 -0.0034493372 0.0000123035 0.0006408887 -0.0034485916 0.0000000002
284 0.0000121929 0.0006713592 -0.0034266913 0.0010435175 -0.0312509537 0.0081789605 0.0011537252
285 0.0000120626 0.0006885726 -0.0034041859 0.0000121340 0.0006714072 -0.0034180731 0.0000000005
286 0.0000119345 0.0007055793 -0.0033818192 0.0000119263 0.0006714072 -0.0033875546 0.0000000012
287 0.0000118087 0.0007223824 -0.0033595893 0.0001406057 -0.0021668142 -0.0116580706 0.0000772122
288 0.0000116850 0.0007389849 -0.0033374945 0.0009630407 -0.0221259194 -0.0217596973 0.0008621814
289 0.0000115634 0.0007553897 -0.0033155329 0.0002587018 -0.0079042940 0.0140079958 0.0003750948
290 0.0000114438 0.0007715996 -0.0032937028 0.0000114457 0.0007629627 -0.0032959990 0.0000000001
291 0.0000113263 0.0007876175 -0.0032720026 0.0000114932 0.0007934812 -0.0032959990 0.0000000006
292 0.0000112108 0.0008034461 -0.0032504304 0.0009876878 0.0033265175 -0.0312509537 0.0007903952
293 0.0000110972 0.0008190882 -0.0032289848 0.0000110946 0.0007934812 -0.0032349620 0.0000000007
294 0.0000109856 0.0008345463 -0.0032076640 0.0000111440 0.0008239998 -0.0032349620 0.0000000009
295 0.0000108758 0.0008498232 -0.0031864664 0.0000109474 0.0008239998 -0.0032044435 0.0000000010
296 0.0000107678 0.0008649213 -0.0031653905 0.0011169745 -0.0255745109 -0.0215155492 0.0010357719
297 0.0000106616 0.0008798432 -0.0031444346 0.0000106112 0.0008545183 -0.0031434065 0.0000000006
298 0.0000105572 0.0008945913 -0.0031235974 0.0000106643 0.0008850368 -0.0031434065 0.0000000005
299 0.0000104544 0.0009091680 -0.0031028772 0.0000104734 0.0008850368 -0.0031128880 0.0000000007
300 0.0000103534 0.0009235758 -0.0030822726 0.0013574902 -0.0237128819 0.0281991028 0.0015854795
301 0.0000102540 0.0009378169 -0.0030617821 0.0000103392 0.0009155553 -0.0030823695 0.0000000009
302 0.0000101562 0.0009518936 -0.0030414044 0.0000167238 0.0000000000 -0.0040894803 0.0000020046
303 0.0000100601 0.0009658082 -0.0030211378 0.0000659016 -0.0081179235 -0.0000305185 0.0000914580
304 0.0000099654 0.0009795629 -0.0030009812 0.0011082968 -0.0312509537 0.0114749596 0.0012483591
305 0.0000098723 0.0009931598 -0.0029809331 0.0002786734 0.0010071108 0.0166631062 0.0003858885
306 0.0000097807 0.0010066011 -0.0029609922 0.0000229576 0.0000000000 -0.0047914060 0.0000043637
307 0.0000096906 0.0010198888 -0.0029411570 0.0000005365 0.0000000000 -0.0007324442 0.0000059186
308 0.0000096019 0.0010330250 -0.0029214265 0.0012856352 -0.0310068056 0.0180059206 0.0014645046
309 0.0000095146 0.0010460118 -0.0029017991 0.0000023284 0.0000000000 0.0015259255 0.0000206989
310 0.0000094287 0.0010588510 -0.0028822737 0.0000024225 0.0000000000 0.0015564440 0.0000208234
311 0.0000093441 0.0010715447 -0.0028628490 0.0000025184 0.0000000000 0.0015869625 0.0000209490
312 0.0000092609 0.0010840947 -0.0028435238 0.0018710388 -0.0299386578 0.0312204352 0.0021227645
313 0.0000091790 0.0010965029 -0.0028242968 0.0000027159 0.0000000000 0.0016479995 0.0000212038
314 0.0000090983 0.0011087711 -0.0028051669 0.0000029208 0.0000000000 0.0017090365 0.0000216074
315 0.0000090190 0.0011209013 -0.0027861328 0.0000212364 0.0000000000 0.0046082949 0.0000559340
316 0.0000089408 0.0011328950 -0.0027671935 0.0019060950 -0.0305185095 0.0312204352 0.0021569703
317 0.0000088639 0.0011447541 -0.0027483478 0.0004485859 0.0000000000 0.0211798456 0.0005738689
318 0.0000087881 0.0011564804 -0.0027295944 0.0009747156 0.0000000000 0.0312204352 0.0011539420
319 0.0000087136 0.0011680754 -0.0027109324 0.0010086932 0.0058290353 0.0312204352 0.0011730623
320 0.0000086401 0.0011795408 -0.0026923607 0.0007162270 -0.0247199927 -0.0102542192 0.0007279675
321 0.0000085678 0.0011908783 -0.0026738780 0.0019532442 -0.0312509537 -0.0312509537 0.0018691217
322 0.0000084966 0.0012020895 -0.0026554834 0.0019532442 -0.0312509537 -0.0312509537 0.0018709009
323 0.0000084265 0.0012131759 -0.0026371759 0.0019532442 -0.0312509537 -0.0312509537 0.0018726680
324 0.0000083574 0.0012241391 -0.0026189543 0.0015403712 -0.0237434004 -0.0312509537 0.0014431694
325 0.0000082894 0.0012349805 -0.0026008176 0.0019532442 -0.0312509537 -0.0312509537 0.0018761662
326 0.0000082224 0.0012457018 -0.0025827649 0.0019532442 -0.0312509537 -0.0312509537 0.0018778977
327 0.0000081565 0.0012563044 -0.0025647952 0.0019532442 -0.0312509537 -0.0312509537 0.0018796175
328 0.0000080915 0.0012667896 -0.0025469074 0.0019532442 -0.0312509537 -0.0312509537 0.0018813259
329 0.0000080275 0.0012771590 -0.0025291006 0.0019532442 -0.0312509537 -0.0312509537 0.0018830230
330 0.0000079644 0.0012874139 -0.0025113738 0.0019532442 -0.0312509537 -0.0312509537 0.0018847088
331 0.0000079023 0.0012975557 -0.0024937262 0.0009810564 -0.0312509537 0.0021057772 0.0010805609
332 0.0000078411 0.0013075857 -0.0024761566 0.0017542364 0.0287179174 -0.0304879910 0.0015359891
333 0.0000077809 0.0013175053 -0.0024586644 0.0009825829 -0.0312509537 -0.0024414808 0.0010607048
334 0.0000077215 0.0013273158 -0.0024412484 0.0009868906 -0.0312509537 -0.0032044435 0.0010619261
335 0.0000076629 0.0013370184 -0.0024239079 0.0009850278 -0.0312509537 0.0028992584 0.0010903120
336 0.0000076053 0.0013466145 -0.0024066419 0.0019532442 -0.0312509537 -0.0312509537 0.0018945958
337 0.0000075485 0.0013561052 -0.0023894497 0.0012707927 -0.0171514023 -0.0312509537 0.0011755142
338 0.0000074925 0.0013654917 -0.0023723302 0.0000076159 0.0013428144 -0.0024109622 0.0000000020
339 0.0000074374 0.0013747754 -0.0023552827 0.0000075526 0.0013733329 -0.0023804437 0.0000000006
340 0.0000073830 0.0013839573 -0.0023383063 0.0019532442 -0.0312509537 -0.0312509537 0.0019009786
341 0.0000073295 0.0013930387 -0.0023214003 0.0000072657 0.0013733329 -0.0023194067 0.0000000004
342 0.0000072767 0.0014020206 -0.0023045637 0.0000072657 0.0013733329 -0.0023194067 0.0000000010
343 0.0000072247 0.0014109042 -0.0022877958 0.0000072098 0.0014038514 -0.0022888882 0.0000000001
344 0.0000071734 0.0014196906 -0.0022710958 0.0009754989 0.0312204352 0.0008850368 0.0008980455
345 0.0000071229 0.0014283809 -0.0022544629 0.0000070710 0.0014038514 -0.0022583697 0.0000000006
346 0.0000070731 0.0014369762 -0.0022378963 0.0000070710 0.0014038514 -0.0022583697 0.0000000015
347 0.0000070240 0.0014454774 -0.0022213952 0.0000070207 0.0014343699 -0.0022278512 0.0000000002
348 0.0000069756 0.0014538858 -0.0022049589 0.0019286046 -0.0312509537 0.0308542131 0.0021625154
349 0.0000069279 0.0014622021 -0.0021885867 0.0000068857 0.0014343699 -0.0021973327 0.0000000009
350 0.0000068809 0.0014704276 -0.0021722778 0.0000069742 0.0014648885 -0.0021973327 0.0000000007
351 0.0000068346 0.0014785631 -0.0021560314 0.0013749880 -0.0312509537 0.0199591052 0.0015603005
352 0.0000067890 0.0014866096 -0.0021398469 0.0008556704 0.0289010285 0.0045167394 0.0007958605
353 0.0000067439 0.0014945681 -0.0021237235 0.0001914916 -0.0010986663 0.0137943663 0.0002601104
354 0.0000066996 0.0015024396 -0.0021076606 0.0000067097 0.0014648885 -0.0021362957 0.0000000022
355 0.0000066558 0.0015102249 -0.0020916573 0.0000066705 0.0014954070 -0.0021057772 0.0000000004
356 0.0000066127 0.0015179250 -0.0020757131 0.0019532442 -0.0312509537 -0.0312509537 0.0019249941
357 0.0000065702 0.0015255407 -0.0020598273 0.0000065429 0.0014954070 -0.0020752586 0.0000000011
358 0.0000065282 0.0015330730 -0.0020439991 0.0000066351 0.0015259255 -0.0020752586 0.0000000010
359 0.0000064869 0.0015405227 -0.0020282280 0.0000066035 0.0015564440 -0.0020447401 0.0000000005
360 0.0000064462 0.0015478906 -0.0020125132 0.0007515161 0.0252082888 0.0107730338 0.0007232847
361 0.0000064060 0.0015551777 -0.0019968542 0.0000063855 0.0015259255 -0.0020142216 0.0000000012
362 0.0000063664 0.0015623848 -0.0019812502 0.0000063576 0.0015564440 -0.0019837031 0.0000000000
363 0.0000063273 0.0015695125 -0.0019657007 0.0000063576 0.0015564440 -0.0019837031 0.0000000005
364 0.0000062888 0.0015765619 -0.0019502049 0.0012826529 0.0312204352 -0.0175481429 0.0011220549
365 0.0000062509 0.0015835336 -0.0019347624 0.0000062374 0.0015564440 -0.0019531846 0.0000000011
366 0.0000062135 0.0015904285 -0.0019193724 0.0000123846 0.0025635548 -0.0024109622 0.0000011886
367 0.0000061765 0.0015972472 -0.0019040344 0.0002571622 0.0160222175 0.0006714072 0.0002147127
368 0.0000061402 0.0016039906 -0.0018887477 0.0001420773 0.0036317026 -0.0113528855 0.0000936815
369 0.0000061043 0.0016106594 -0.0018735118 0.0010517434 -0.0086672567 -0.0312509537 0.0009686697
370 0.0000060689 0.0016172543 -0.0018583261 0.0000033623 -0.0005798517 0.0017395550 0.0000177720
371 0.0000060340 0.0016237761 -0.0018431900 0.0000059692 0.0016174810 -0.0018311106 0.0000000002
372 0.0000059996 0.0016302255 -0.0018281029 0.0001712853 -0.0036317026 -0.0125736259 0.0001431542
373 0.0000059657 0.0016366031 -0.0018130643 0.0000060689 0.0016479995 -0.0018311106 0.0000000005
374 0.0000059322 0.0016429096 -0.0017980735 0.0000058584 0.0016174810 -0.0018005921 0.0000000007
375 0.0000058992 0.0016491458 -0.0017831301 0.0000059580 0.0016479995 -0.0018005921 0.0000000003
376 0.0000058667 0.0016553122 -0.0017682335 0.0005245697 -0.0196234016 -0.0118106632 0.0005536341
377 0.0000058346 0.0016614096 -0.0017533831 0.0000057494 0.0016174810 -0.0017700735 0.0000000022
378 0.0000058030 0.0016674386 -0.0017385785 0.0000055678 0.0002136296 -0.0023499252 0.0000024873
379 0.0000057718 0.0016733998 -0.0017238189 0.0000353645 0.0023499252 -0.0054628132 0.0000144378
380 0.0000057411 0.0016792939 -0.0017091041 0.0019532442 -0.0312509537 -0.0312509537 0.0019571221
381 0.0000057107 0.0016851214 -0.0016944333 0.0000452744 -0.0060121464 -0.0030213324 0.0000610086
382 0.0000056808 0.0016908831 -0.0016798061 0.0000237036 -0.0017395550 0.0045472579 0.0000505442
383 0.0000056513 0.0016965794 -0.0016652220 0.0005580993 -0.0061952574 -0.0227973266 0.0005088469
384 0.0000056223 0.0017022109 -0.0016506805 0.0011440618 -0.0312509537 0.0129398480 0.0012987946
385 0.0000055936 0.0017077783 -0.0016361811 0.0011347182 -0.0312509537 -0.0125736259 0.0012059057
386 0.0000055653 0.0017132821 -0.0016217232 0.0010933389 -0.0312509537 -0.0108035524 0.0011709468
387 0.0000055374 0.0017187229 -0.0016073064 0.0005404804 -0.0205694754 -0.0108340709 0.0005818970
388 0.0000055100 0.0017241013 -0.0015929302 0.0005683128 -0.0222785119 0.0084841456 0.0006776729
389 0.0000054828 0.0017294177 -0.0015785941 0.0009808031 0.0020447401 -0.0312509537 0.0008805484
390 0.0000054561 0.0017346727 -0.0015642976 0.0000054989 0.0014648885 -0.0018311106 0.0000001440
391 0.0000054298 0.0017398669 -0.0015500403 0.0000054486 0.0017395550 -0.0015564440 0.0000000000
392 0.0000054038 0.0017450007 -0.0015358217 0.0002349051 0.0040894803 -0.0147709586 0.0001806654
393 0.0000053782 0.0017500747 -0.0015216412 0.0000053545 0.0017395550 -0.0015259255 0.0000000001
394 0.0000053529 0.0017550894 -0.0015074986 0.0000053545 0.0017395550 -0.0015259255 0.0000000006
395 0.0000053280 0.0017600453 -0.0014933932 0.0000052623 0.0017395550 -0.0014954070 0.0000000004
396 0.0000053034 0.0017649429 -0.0014793247 0.0004198994 0.0204474013 -0.0013428144 0.0003490529
397 0.0000052792 0.0017697825 -0.0014652927 0.0000052623 0.0017395550 -0.0014954070 0.0000000018
398 0.0000052553 0.0017745649 -0.0014512965 0.0000126668 0.0035401471 0.0003662221 0.0000064207
399 0.0000052318 0.0017792903 -0.0014373359 0.0001355278 0.0044862209 -0.0107425153 0.0000939138
400 0.0000052086 0.0017839592 -0.0014234103 0.0009914068 -0.0281685842 0.0140690329 0.0011371707
401 0.0000051857 0.0017885722 -0.0014095194 0.0010188779 0.0065004425 -0.0312509537 0.0009127129
402 0.0000051632 0.0017931296 -0.0013956628 0.0000051040 0.0017700735 -0.0014038514 0.0000000006
403 0.0000051410 0.0017976319 -0.0013818399 0.0000051040 0.0017700735 -0.0014038514 0.0000000012
404 0.0000051191 0.0018020796 -0.0013680504 0.0002944323 0.0079653310 0.0151982177 0.0003124269
405 0.0000050975 0.0018064729 -0.0013542938 0.0000050192 0.0017700735 -0.0013733329 0.0000000017
406 0.0000050762 0.0018108125 -0.0013405698 0.0000049363 0.0017700735 -0.0013428144 0.0000000017
407 0.0000050552 0.0018150986 -0.0013268779 0.0000050453 0.0018005921 -0.0013428144 0.0000000005
408 0.0000050345 0.0018193317 -0.0013132177 0.0003403009 0.0012817774 -0.0184026612 0.0002923380
409 0.0000050141 0.0018235122 -0.0012995889 0.0000049643 0.0018005921 -0.0013122959 0.0000000007
410 0.0000049940 0.0018276405 -0.0012859910 0.0000049643 0.0018005921 -0.0013122959 0.0000000014
411 0.0000049742 0.0018317170 -0.0012724236 0.0000049959 0.0018311106 -0.0012817774 0.0000000001
412 0.0000049547 0.0018357420 -0.0012588863 0.0009868198 0.0312204352 0.0034791101 0.0008859088
413 0.0000049355 0.0018397159 -0.0012453788 0.0000049186 0.0018311106 -0.0012512589 0.0000000001
414 0.0000049166 0.0018436391 -0.0012319006 0.0000049186 0.0018311106 -0.0012512589 0.0000000005
415 0.0000048979 0.0018475120 -0.0012184514 0.0009928505 -0.0040284433 -0.0312509537 0.0009364780
416 0.0000048795 0.0018513349 -0.0012050307 0.0010157633 0.0062562944 -0.0312509537 0.0009221612
417 0.0000048614 0.0018551081 -0.0011916383 0.0000078059 -0.0018005921 -0.0021362957 0.0000142565
418 0.0000048436 0.0018588321 -0.0011782737 0.0000047696 0.0018311106 -0.0011902219 0.0000000009
419 0.0000048260 0.0018625071 -0.0011649365 0.0000047696 0.0018311106 -0.0011902219 0.0000000016
420 0.0000048087 0.0018661336 -0.0011516265 0.0019532442 -0.0312509537 -0.0312509537 0.0020027110
421 0.0000047916 0.0018697117 -0.0011383432 0.0000046280 0.0018311106 -0.0011291849 0.0000000016
422 0.0000047749 0.0018732419 -0.0011250862 0.0000047407 0.0018616291 -0.0011291849 0.0000000002
423 0.0000047583 0.0018767244 -0.0011118552 0.0000045600 0.0018311106 -0.0010986663 0.0000000023
424 0.0000047420 0.0018801597 -0.0010986498 0.0010939992 0.0108340709 -0.0312509537 0.0009893340
425 0.0000047260 0.0018835479 -0.0010854698 0.0000046727 0.0018616291 -0.0010986663 0.0000000007
426 0.0000047102 0.0018868894 -0.0010723146 0.0000046727 0.0018616291 -0.0010986663 0.0000000013
427 0.0000046947 0.0018901845 -0.0010591841 0.0000047212 0.0018921476 -0.0010681478 0.0000000001
428 0.0000046794 0.0018934335 -0.0010460777 0.0002678517 0.0162053285 -0.0022888882 0.0002063749
429 0.0000046643 0.0018966367 -0.0010329952 0.0000047212 0.0018921476 -0.0010681478 0.0000000013
430 0.0000046495 0.0018997944 -0.0010199363 0.0000020611 0.0014343699 -0.0000610370 0.0000011361
431 0.0000046349 0.0019029067 -0.0010069006 0.0000948759 0.0047303690 -0.0085146641 0.0000643611
432 0.0000046206 0.0019059742 -0.0009938877 0.0007252884 -0.0097964415 0.0250862148 0.0008171183
433 0.0000046064 0.0019089968 -0.0009808973 0.0019532442 -0.0312509537 -0.0312509537 0.0020158586
434 0.0000045925 0.0019119751 -0.0009679291 0.0000003446 0.0002746666 0.0005188147 0.0000048912
435 0.0000045789 0.0019149091 -0.0009549828 0.0000045340 0.0018921476 -0.0009765923 0.0000000010
436 0.0000045654 0.0019177993 -0.0009420580 0.0007878147 -0.0084536271 0.0267647328 0.0008752327
437 0.0000045522 0.0019206457 -0.0009291543 0.0000039723 -0.0008545183 0.0018005921 0.0000151531
438 0.0000045392 0.0019234488 -0.0009162716 0.0000361375 -0.0013428144 0.0058595538 0.0000565803
439 0.0000045264 0.0019262086 -0.0009034094 0.0001387867 -0.0001220740 0.0117801447 0.0001650680
440 0.0000045139 0.0019289255 -0.0008905673 0.0008312375 -0.0039063692 0.0285653249 0.0009017003
441 0.0000045015 0.0019315997 -0.0008777452 0.0008299857 0.0000000000 0.0288094729 0.0008850620
442 0.0000044894 0.0019342314 -0.0008649427 0.0009747156 0.0000000000 0.0312204352 0.0010332127
443 0.0000044775 0.0019368209 -0.0008521594 0.0009747156 0.0000000000 0.0312204352 0.0010324026
444 0.0000044657 0.0019393683 -0.0008393951 0.0019513377 -0.0312509537 0.0312204352 0.0021294302
445 0.0000044542 0.0019418740 -0.0008266494 0.0009747156 0.0000000000 0.0312204352 0.0010307865
446 0.0000044429 0.0019443380 -0.0008139220 0.0009747156 0.0000000000 0.0312204352 0.0010299805
447 0.0000044318 0.0019467606 -0.0008012126 0.0019513377 -0.0312509537 0.0312204352 0.0021274742
448 0.0000044209 0.0019491421 -0.0007885210 0.0001184016 -0.0085146641 0.0067751091 0.0001666997
449 0.0000044102 0.0019514826 -0.0007758467 0.0015131721 -0.0231635487 -0.0312509537 0.0015594969
450 0.0000043997 0.0019537823 -0.0007631896 0.0006085298 -0.0216071047 -0.0119022187 0.0006791934
451 0.0000043894 0.0019560415 -0.0007505492 0.0002225960 -0.0126346629 0.0079348125 0.0002883242
452 0.0000043793 0.0019582602 -0.0007379253 0.0019532442 -0.0312509537 -0.0312509537 0.0020338968
453 0.0000043694 0.0019604387 -0.0007253176 0.0007707062 -0.0276192511 -0.0028077029 0.0008792944
454 0.0000043597 0.0019625773 -0.0007127258 0.0000028929 0.0016785180 0.0002746666 0.0000010556
455 0.0000043502 0.0019646759 -0.0007001496 0.0000046019 0.0016479995 0.0013733329 0.0000043996
456 0.0000043408 0.0019667350 -0.0006875887 0.0019304888 -0.0308847316 -0.0312509537 0.0020133381
457 0.0000043317 0.0019687545 -0.0006750428 0.0000109241 0.0015869625 0.0028992584 0.0000129214
458 0.0000043227 0.0019707347 -0.0006625116 0.0000054486 0.0015564440 0.0017395550 0.0000059416
459 0.0000043139 0.0019726757 -0.0006499949 0.0000024560 0.0015564440 0.0001831111 0.0000008673
460 0.0000043054 0.0019745778 -0.0006374922 0.0019532442 -0.0312509537 -0.0312509537 0.0020411200
461 0.0000042969 0.0019764410 -0.0006250035 0.0000052390 0.0021973327 -0.0006408887 0.0000000490
462 0.0000042887 0.0019782655 -0.0006125282 0.0000086851 0.0028382214 0.0007934812 0.0000027164
463 0.0000042807 0.0019800516 -0.0006000663 0.0000310336 0.0029908139 -0.0046998505 0.0000178299
464 0.0000042728 0.0019817992 -0.0005876173 0.0019532442 -0.0312509537 -0.0312509537 0.0020446561
465 0.0000042651 0.0019835086 -0.0005751811 0.0011814893 -0.0312509537 0.0143131809 0.0013261928
466 0.0000042576 0.0019851799 -0.0005627573 0.0000041512 0.0019531846 -0.0005798517 0.0000000013
467 0.0000042503 0.0019868132 -0.0005503456 0.0000042713 0.0019837031 -0.0005798517 0.0000000009
468 0.0000042432 0.0019884087 -0.0005379457 0.0017978389 -0.0286568804 -0.0312509537 0.0018824226
469 0.0000042362 0.0019899665 -0.0005255575 0.0000041167 0.0019531846 -0.0005493332 0.0000000019
470 0.0000042294 0.0019914868 -0.0005131806 0.0000040841 0.0019531846 -0.0005188147 0.0000000015
471 0.0000042227 0.0019929696 -0.0005008146 0.0000042042 0.0019837031 -0.0005188147 0.0000000004
472 0.0000042163 0.0019944151 -0.0004884595 0.0013617000 -0.0196234016 -0.0312509537 0.0014136610
473 0.0000042100 0.0019958234 -0.0004761148 0.0000041735 0.0019837031 -0.0004882962 0.0000000003
474 0.0000042039 0.0019971946 -0.0004637803 0.0000040245 0.0019531846 -0.0004577776 0.0000000020
475 0.0000041979 0.0019985288 -0.0004514558 0.0000041446 0.0019837031 -0.0004577776 0.0000000003
476 0.0000041921 0.0019998262 -0.0004391409 0.0007508976 -0.0230414747 -0.0148319956 0.0008342210
477 0.0000041865 0.0020010868 -0.0004268354 0.0000041446 0.0019837031 -0.0004577776 0.0000000013
478 0.0000041811 0.0020023108 -0.0004145390 0.0000041176 0.0019837031 -0.0004272591 0.0000000005
479 0.0000041758 0.0020034982 -0.0004022515 0.0010012003 -0.0304574725 0.0085757012 0.0011343182
480 0.0000041707 0.0020046491 -0.0003899725 0.0011347182 -0.0125736259 -0.0312509537 0.0011649263
481 0.0000041657 0.0020057637 -0.0003777019 0.0000343809 -0.0028992584 -0.0050965911 0.0000463272
482 0.0000041610 0.0020068420 -0.0003654393 0.0000040925 0.0019837031 -0.0003967406 0.0000000015
483 0.0000041563 0.0020078841 -0.0003531844 0.0000040692 0.0019837031 -0.0003662221 0.0000000008
484 0.0000041519 0.0020088901 -0.0003409371 0.0008078757 -0.0283516953 0.0020142216 0.0009273119
485 0.0000041476 0.0020098601 -0.0003286971 0.0000040478 0.0019837031 -0.0003357036 0.0000000007
486 0.0000041434 0.0020107941 -0.0003164640 0.0000041502 0.0020142216 -0.0003051851 0.0000000001
487 0.0000041395 0.0020116923 -0.0003042376 0.0000041698 0.0020142216 -0.0003357036 0.0000000010
488 0.0000041357 0.0020125547 -0.0002920177 0.0010307176 -0.0073549608 -0.0312509537 0.0010462061
489 0.0000041320 0.0020133813 -0.0002798040 0.0000041502 0.0020142216 -0.0003051851 0.0000000006
490 0.0000041285 0.0020141723 -0.0002675962 0.0000040282 0.0019837031 -0.0003051851 0.0000000023
491 0.0000041252 0.0020149277 -0.0002553941 0.0000041325 0.0020142216 -0.0002746666 0.0000000004
492 0.0000041220 0.0020156475 -0.0002431973 0.0016702846 -0.0263374737 -0.0312509537 0.0017653804
493 0.0000041190 0.0020163319 -0.0002310058 0.0000039947 0.0019837031 -0.0002441481 0.0000000012
494 0.0000041161 0.0020169808 -0.0002188191 0.0000012676 0.0009460738 -0.0006103702 0.0000013002
495 0.0000041134 0.0020175944 -0.0002066370 0.0002531163 0.0066225166 -0.0144657735 0.0002245283
496 0.0000041108 0.0020181726 -0.0001944593 0.0010842896 -0.0103762932 -0.0312509537 0.0011181286
497 0.0000041084 0.0020187156 -0.0001822858 0.0010395834 0.0079348125 -0.0312509537 0.0010002623
498 0.0000041062 0.0020192234 -0.0001701160 0.0000329531 0.0056459243 -0.0010376293 0.0000139055
499 0.0000041041 0.0020196959 -0.0001579499 0.0000039686 0.0019837031 -0.0001831111 0.0000000019
500 0.0000041022 0.0020201333 -0.0001457871 0.0010430192 -0.0081484420 -0.0312509537 0.0010709313
501 0.0000041004 0.0020205356 -0.0001336274 0.0000040720 0.0020142216 -0.0001220740 0.0000000002
502 0.0000040988 0.0020209027 -0.0001214705 0.0000039500 0.0019837031 -0.0001220740 0.0000000014
503 0.0000040973 0.0020212349 -0.0001093161 0.0000040720 0.0020142216 -0.0001220740 0.0000000002
504 0.0000040960 0.0020215320 -0.0000971641 0.0009808031 -0.0020447401 -0.0312509537 0.0009870932
505 0.0000040949 0.0020217941 -0.0000850141 0.0000419586 0.0039979247 -0.0050965911 0.0000290210
506 0.0000040939 0.0020220212 -0.0000728659 0.0000249284 -0.0004272591 -0.0049745170 0.0000300252
507 0.0000040930 0.0020222133 -0.0000607192 0.0000582904 -0.0072023682 -0.0025330363 0.0000912053
508 0.0000040923 0.0020223705 -0.0000485739 0.0018475448 -0.0295113987 -0.0312509537 0.0019679671
509 0.0000040918 0.0020224927 -0.0000364295 0.0000623102 -0.0046082949 0.0064088870 0.0000855094
510 0.0000040914 0.0020225800 -0.0000242859 0.0001556009 -0.0105899228 0.0065919980 0.0002028504
511 0.0000040912 0.0020226324 -0.0000121428 0.0010352776 -0.0228278451 -0.0226752525 0.0011311628
512 0.0000040911 0.0020226498 0.0000000000 0.0000000009 -0.0000305185 0.0000000000 0.0000042155
513 0.0000040912 0.0020226324 0.0000121428 0.0000080555 0.0028382214 0.0000000000 0.0000006653
