#int double real img int16 real16 img16 error
523 0.0000102998 0.0032023331 0.0002117851 0.0047807603 -0.0330515458 -0.0607318339 0.0050284684
524 0.0000103042 0.0032016955 0.0002310570 0.0045636697 -0.0625019074 0.0256355480 0.0049623516
525 0.0000103091 0.0032010023 0.0002503337 0.0000087969 0.0022583697 -0.0019226661 0.0000056105
526 0.0000103143 0.0032002533 0.0002696158 0.0018417916 0.0386974700 0.0185552538 0.0015944169
527 0.0000103199 0.0031994486 0.0002889035 0.0011389029 0.0269173254 0.0203558458 0.0009652199
528 0.0000103260 0.0031985881 0.0003081973 0.0002881613 -0.0166020692 -0.0035401471 0.0004068758
529 0.0000103324 0.0031976716 0.0003274976 0.0003690395 0.0027466659 0.0190130314 0.0003493526
530 0.0000103392 0.0031966992 0.0003468049 0.0012612861 -0.0019226661 0.0354625080 0.0012593205
531 0.0000103464 0.0031956707 0.0003661195 0.0015201351 -0.0263374737 -0.0287484359 0.0017198640
532 0.0000103539 0.0031945860 0.0003854418 0.0013762295 -0.0149845882 -0.0339365825 0.0015084837
533 0.0000103619 0.0031934451 0.0004047723 0.0038747778 -0.0342112491 0.0520035401 0.0040615440
534 0.0000103703 0.0031922479 0.0004241114 0.0008470421 -0.0177007355 -0.0231025117 0.0009900187
535 0.0000103791 0.0031909943 0.0004434594 0.0039029129 0.0624713889 -0.0004882962 0.0035150334
536 0.0000103883 0.0031896842 0.0004628168 0.0016407720 -0.0229804376 0.0333567309 0.0017668849
537 0.0000103979 0.0031883174 0.0004821841 0.0017756208 0.0262153996 0.0329905087 0.0015870377
538 0.0000104079 0.0031868939 0.0005015616 0.0045282326 0.0269783624 0.0616473891 0.0043048462
539 0.0000104182 0.0031854136 0.0005209497 0.0003387883 -0.0180974761 -0.0033570360 0.0004680002
540 0.0000104290 0.0031838762 0.0005403489 0.0018397538 -0.0391247291 0.0175786615 0.0020803222
541 0.0000104402 0.0031822818 0.0005597596 0.0033372638 -0.0380260628 -0.0434888760 0.0036384100
542 0.0000104519 0.0031806302 0.0005791822 0.0005897914 0.0068971831 -0.0232856227 0.0005833417
543 0.0000104639 0.0031789212 0.0005986171 0.0021256500 0.0191656240 -0.0419324320 0.0020644648
544 0.0000104763 0.0031771547 0.0006180648 0.0005369225 -0.0199896237 0.0117191076 0.0006599328
545 0.0000104892 0.0031753306 0.0006375256 0.0021583135 0.0093691824 -0.0455030976 0.0021673209
546 0.0000105024 0.0031734487 0.0006570000 0.0006365643 -0.0186162908 0.0170293283 0.0007428459
547 0.0000105161 0.0031715088 0.0006764885 0.0009788071 -0.0274971770 0.0149235511 0.0011435471
548 0.0000105302 0.0031695109 0.0006959914 0.0046036045 -0.0393993957 -0.0552385022 0.0049407794
549 0.0000105447 0.0031674547 0.0007155092 0.0011733788 -0.0237128819 0.0247199927 0.0012987677
550 0.0000105597 0.0031653401 0.0007350423 0.0017982049 0.0011291849 0.0423902097 0.0017392989
551 0.0000105750 0.0031631669 0.0007545911 0.0005466378 -0.0230719932 0.0037842952 0.0006974627
552 0.0000105908 0.0031609349 0.0007741561 0.0000724995 0.0000000000 -0.0085146641 0.0000962737
553 0.0000106071 0.0031586439 0.0007937377 0.0006872136 0.0261848811 -0.0012512589 0.0005343896
554 0.0000106237 0.0031562938 0.0008133364 0.0001030571 -0.0068666646 -0.0074770348 0.0001691900
555 0.0000106408 0.0031538844 0.0008329525 0.0004293221 -0.0184026612 -0.0095217750 0.0005719050
556 0.0000106583 0.0031514154 0.0008525865 0.0027435178 -0.0477004303 -0.0216376232 0.0030917197
557 0.0000106763 0.0031488867 0.0008722389 0.0008255486 0.0078127384 -0.0276497696 0.0008352565
558 0.0000106947 0.0031462980 0.0008919101 0.0030717312 -0.0505996887 -0.0226142155 0.0034411690
559 0.0000107135 0.0031436492 0.0009116006 0.0007317112 -0.0007629627 0.0270393994 0.0006979235
560 0.0000107328 0.0031409400 0.0009313107 0.0003562061 -0.0128482925 -0.0138248848 0.0004734009
561 0.0000107526 0.0031381702 0.0009510410 0.0022134279 -0.0117191076 0.0455641346 0.0022110668
562 0.0000107728 0.0031353396 0.0009707918 0.0009822942 0.0159001434 -0.0270088809 0.0009458023
563 0.0000107934 0.0031324479 0.0009905637 0.0039143577 0.0624713889 0.0034180731 0.0035270027
564 0.0000108146 0.0031294949 0.0010103571 0.0007211345 -0.0247810297 -0.0103457747 0.0009079591
565 0.0000108361 0.0031264804 0.0010301724 0.0039449302 -0.0065004425 0.0624713889 0.0038677007
566 0.0000108582 0.0031234040 0.0010500102 0.0011001314 -0.0130619221 -0.0304879910 0.0012566103
567 0.0000108807 0.0031202656 0.0010698707 0.0002889595 0.0000000000 -0.0169988098 0.0003362133
568 0.0000109037 0.0031170649 0.0010897547 0.0010514994 -0.0055238502 -0.0319528794 0.0011664811
569 0.0000109271 0.0031138015 0.0011096623 0.0039632374 0.0624713889 -0.0077822199 0.0036023887
570 0.0000109510 0.0031104753 0.0011295943 0.0002606381 0.0000000000 0.0161442915 0.0002351162
571 0.0000109755 0.0031070860 0.0011495509 0.0000247859 0.0037842952 -0.0032349620 0.0000196826
572 0.0000110003 0.0031036333 0.0011695328 0.0005267183 -0.0150761437 0.0173039949 0.0005908252
573 0.0000110257 0.0031001168 0.0011895403 0.0035769012 -0.0563676870 -0.0199896237 0.0039849767
574 0.0000110516 0.0030965363 0.0012095739 0.0040724919 0.0624713889 -0.0130314035 0.0037281786
575 0.0000110780 0.0030928915 0.0012296342 0.0040028760 0.0624713889 0.0100100711 0.0036029020
576 0.0000111048 0.0030891821 0.0012497215 0.0020131450 -0.0221259194 -0.0390331736 0.0022585130
577 0.0000111322 0.0030854077 0.0012698365 0.0013637788 0.0367442854 -0.0036927396 0.0011575472
578 0.0000111601 0.0030815681 0.0012899795 0.0011150521 0.0261848811 -0.0207220679 0.0010182933
579 0.0000111885 0.0030776628 0.0013101510 0.0003341687 0.0077822199 0.0165410321 0.0002541126
580 0.0000112174 0.0030736917 0.0013303516 0.0011259725 0.0126041444 -0.0310983612 0.0011424509
581 0.0000112468 0.0030696543 0.0013505817 0.0015026130 0.0269173254 -0.0278939177 0.0014239522
582 0.0000112768 0.0030655502 0.0013708418 0.0006083631 0.0049134800 0.0241706595 0.0005232465
583 0.0000113073 0.0030613792 0.0013911324 0.0005431060 -0.0150151067 -0.0178228095 0.0006959349
584 0.0000113383 0.0030571409 0.0014114541 0.0000896592 -0.0090334788 0.0028382214 0.0001482188
585 0.0000113699 0.0030528349 0.0014318073 0.0008228271 -0.0279244362 0.0065614795 0.0009859049
586 0.0000114020 0.0030484609 0.0014521926 0.0014549357 -0.0158391064 -0.0346995453 0.0016636883
587 0.0000114346 0.0030440184 0.0014726104 0.0032597581 0.0234992523 -0.0520340587 0.0032813802
588 0.0000114678 0.0030395070 0.0014930613 0.0000979671 -0.0034485916 -0.0092776269 0.0001581031
589 0.0000115016 0.0030349265 0.0015135457 0.0003185066 -0.0177617725 0.0017395550 0.0004325538
590 0.0000115359 0.0030302763 0.0015340643 0.0003592191 0.0065309610 0.0177922910 0.0002765847
591 0.0000115708 0.0030255561 0.0015546175 0.0008731803 -0.0060121464 0.0289315470 0.0008311763
592 0.0000116063 0.0030207655 0.0015752058 0.0025563329 0.0138859218 -0.0486159856 0.0026372073
593 0.0000116423 0.0030159040 0.0015958299 0.0000340596 -0.0034180731 -0.0047303690 0.0000814169
594 0.0000116790 0.0030109712 0.0016164901 0.0030855157 0.0287179174 -0.0475478378 0.0030779782
595 0.0000117162 0.0030059666 0.0016371871 0.0028358464 0.0059511093 -0.0529190954 0.0029850618
596 0.0000117540 0.0030008899 0.0016579214 0.0012601955 0.0317697684 -0.0158391064 0.0011337944
597 0.0000117925 0.0029957406 0.0016786936 0.0000209830 -0.0038758507 -0.0024414808 0.0000641946
598 0.0000118315 0.0029905182 0.0016995042 0.0030344807 0.0001525925 -0.0550859096 0.0032326370
599 0.0000118712 0.0029852222 0.0017203536 0.0039720892 0.0624713889 0.0083315531 0.0035823120
600 0.0000119114 0.0029798523 0.0017412427 0.0044917682 -0.0556657613 0.0373241371 0.0047054504
601 0.0000119524 0.0029744078 0.0017621717 0.0000827680 -0.0032044435 -0.0085146641 0.0001437916
602 0.0000119939 0.0029688883 0.0017831414 0.0010840139 0.0243537706 -0.0221564379 0.0010304166
603 0.0000120361 0.0029632933 0.0018041523 0.0036700689 -0.0047303690 -0.0603961303 0.0039280676
604 0.0000120789 0.0029576224 0.0018252050 0.0010198316 -0.0316476943 -0.0042725913 0.0012347111
605 0.0000121224 0.0029518749 0.0018463000 0.0012764192 -0.0066835536 -0.0350962859 0.0014575961
606 0.0000121665 0.0029460504 0.0018674379 0.0004976370 0.0025940733 0.0221564379 0.0004117674
607 0.0000122114 0.0029401483 0.0018886194 0.0019773120 0.0003662221 -0.0444654683 0.0021553265
608 0.0000122568 0.0029341680 0.0019098450 0.0051041995 -0.0472121342 0.0536210211 0.0051886974
609 0.0000123030 0.0029281092 0.0019311153 0.0060953130 0.0467848750 -0.0625019074 0.0060750303
610 0.0000123499 0.0029219711 0.0019524308 0.0002757712 -0.0155034028 0.0059511093 0.0003554838
611 0.0000123975 0.0029157532 0.0019737923 0.0029417060 0.0325327311 0.0433973205 0.0025930741
612 0.0000124458 0.0029094549 0.0019952003 0.0016486207 0.0018921476 -0.0405590991 0.0018119033
613 0.0000124947 0.0029030758 0.0020166555 0.0029474741 0.0047914060 -0.0540787988 0.0031502658
614 0.0000125445 0.0028966150 0.0020381583 0.0002764185 0.0021973327 -0.0164799951 0.0003434110
615 0.0000125949 0.0028900721 0.0020597096 0.0004731277 -0.0085757012 -0.0199896237 0.0006176371
616 0.0000126461 0.0028834465 0.0020813099 0.0059252310 -0.0609149449 0.0470595416 0.0060932761
617 0.0000126981 0.0028767374 0.0021029598 0.0000946375 -0.0055848872 -0.0079653310 0.0001729696
618 0.0000127508 0.0028699444 0.0021246599 0.0027782303 -0.0526749474 -0.0018921476 0.0031013697
619 0.0000128042 0.0028630667 0.0021464110 0.0003208947 0.0174260689 -0.0041505173 0.0002517323
620 0.0000128585 0.0028561036 0.0021682137 0.0008627675 0.0098269601 -0.0276802881 0.0009395259
621 0.0000129135 0.0028490546 0.0021900686 0.0031162763 -0.0123294778 -0.0544450209 0.0034379212
622 0.0000129693 0.0028419189 0.0022119764 0.0011613044 -0.0034180731 -0.0339060640 0.0013437003
623 0.0000130260 0.0028346959 0.0022339378 0.0019679563 0.0406506546 0.0177617725 0.0016711604
624 0.0000130834 0.0028273848 0.0022559534 0.0035140759 -0.0516373180 0.0291146580 0.0036877939
625 0.0000131417 0.0028199850 0.0022780239 0.0030573098 0.0505386517 -0.0224311045 0.0028876122
626 0.0000132008 0.0028124958 0.0023001500 0.0025975241 0.0509659108 0.0000000000 0.0023240421
627 0.0000132608 0.0028049163 0.0023223323 0.0029299632 0.0388805811 -0.0376598407 0.0029000277
628 0.0000133216 0.0027972459 0.0023445717 0.0022543294 -0.0440076907 0.0178228095 0.0024302779
629 0.0000133833 0.0027894838 0.0023668688 0.0008549635 0.0023499252 -0.0291451765 0.0009932022
630 0.0000134459 0.0027816293 0.0023892243 0.0004066794 -0.0158391064 0.0124820704 0.0004485973
631 0.0000135093 0.0027736815 0.0024116389 0.0027680978 0.0245368816 0.0465407270 0.0024210133
632 0.0000135737 0.0027656398 0.0024341133 0.0004247323 0.0120853298 0.0166936247 0.0002901903
633 0.0000136389 0.0027575032 0.0024566483 0.0000730444 0.0061342204 0.0059511093 0.0000236135
634 0.0000137051 0.0027492710 0.0024792446 0.0002622317 -0.0104983673 0.0123294778 0.0002725270
635 0.0000137723 0.0027409423 0.0025019030 0.0016353085 -0.0249031037 -0.0318613239 0.0019450246
636 0.0000138404 0.0027325164 0.0025246242 0.0028419329 0.0320444349 0.0426038392 0.0024655320
637 0.0000139094 0.0027239923 0.0025474089 0.0038213129 0.0524307993 -0.0327463607 0.0037164168
638 0.0000139795 0.0027153692 0.0025702580 0.0000098065 0.0007019257 -0.0030518509 0.0000356621
639 0.0000140505 0.0027066462 0.0025931722 0.0004021044 -0.0184026612 0.0079653310 0.0004744630
640 0.0000141225 0.0026978225 0.0026161523 0.0048831105 -0.0312509537 -0.0625019074 0.0053928811
641 0.0000141955 0.0026888971 0.0026391991 0.0052254148 -0.0363170263 -0.0625019074 0.0057648258
642 0.0000142696 0.0026798690 0.0026623133 0.0026506770 0.0000000000 -0.0514847255 0.0029390835
643 0.0000143447 0.0026707375 0.0026854958 0.0008615800 -0.0066225166 -0.0285958434 0.0010648868
644 0.0000144209 0.0026615015 0.0027087474 0.0026618014 -0.0290536210 -0.0426343577 0.0030618462
645 0.0000144982 0.0026521600 0.0027320689 0.0001866605 0.0110782189 0.0079958495 0.0000987059
646 0.0000145765 0.0026427121 0.0027554612 0.0039087247 -0.0014954070 -0.0625019074 0.0042756482
647 0.0000146559 0.0026331568 0.0027789250 0.0016834916 -0.0381481368 0.0151066622 0.0018150870
648 0.0000147365 0.0026234931 0.0028024613 0.0039383649 -0.0056459243 -0.0625019074 0.0043330438
649 0.0000148182 0.0026137199 0.0028260708 0.0015261676 -0.0149235511 -0.0361033967 0.0018230593
650 0.0000149011 0.0026038362 0.0028497545 0.0000418907 -0.0059816279 0.0024719993 0.0000738529
651 0.0000149851 0.0025938410 0.0028735132 0.0004923653 -0.0207220679 0.0079348125 0.0005692484
652 0.0000150703 0.0025837332 0.0028973479 0.0004057433 -0.0027161473 -0.0199591052 0.0005505062
653 0.0000151567 0.0025735117 0.0029212593 0.0000270817 -0.0050660726 -0.0011902219 0.0000752675
654 0.0000152444 0.0025631754 0.0029452484 0.0003028147 0.0053102206 0.0165715506 0.0001932224
655 0.0000153332 0.0025527231 0.0029693161 0.0013498184 0.0284432508 -0.0232551042 0.0013580396
656 0.0000154234 0.0025421538 0.0029934634 0.0047435228 -0.0289315470 -0.0625019074 0.0052802374
657 0.0000155148 0.0025314662 0.0030176911 0.0033295641 -0.0444654683 -0.0367748039 0.0037921545
658 0.0000156075 0.0025206592 0.0030420002 0.0011296822 -0.0333262123 0.0043641469 0.0012867463
659 0.0000157015 0.0025097316 0.0030663917 0.0007377689 0.0164189581 0.0216376232 0.0005383572
660 0.0000157969 0.0024986822 0.0030908665 0.0060213773 0.0522782067 -0.0573442793 0.0061304079
661 0.0000158936 0.0024875098 0.0031154256 0.0005984085 -0.0202642903 0.0137028108 0.0006297371
662 0.0000159917 0.0024762130 0.0031400700 0.0001285397 0.0013122959 0.0112613300 0.0000673096
663 0.0000160912 0.0024647906 0.0031648006 0.0038808392 0.0590227973 0.0199285867 0.0034798326
664 0.0000161921 0.0024532413 0.0031896185 0.0008928967 -0.0289620655 -0.0073549608 0.0010981097
665 0.0000162944 0.0024415639 0.0032145248 0.0020123626 -0.0071718497 0.0442823572 0.0017789846
666 0.0000163982 0.0024297569 0.0032395203 0.0009182777 -0.0299691763 0.0044862209 0.0010512451
667 0.0000165035 0.0024178191 0.0032646062 0.0005830407 -0.0187383648 0.0152287362 0.0005907245
668 0.0000166103 0.0024057489 0.0032897836 0.0011133672 -0.0204474013 0.0263679922 0.0010548702
669 0.0000167186 0.0023935451 0.0033150534 0.0042530547 -0.0186162908 -0.0625019074 0.0047732855
670 0.0000168285 0.0023812063 0.0033404169 0.0036134914 -0.0053102206 -0.0598773156 0.0040556397
671 0.0000169400 0.0023687309 0.0033658749 0.0031134459 0.0490432447 -0.0266121403 0.0030771916
672 0.0000170531 0.0023561174 0.0033914288 0.0003026508 -0.0173955504 0.0002136296 0.0004002268
673 0.0000171678 0.0023433646 0.0034170795 0.0031162093 0.0245979186 -0.0501113926 0.0033605625
674 0.0000172842 0.0023304706 0.0034428283 0.0031947106 -0.0287789544 -0.0486465041 0.0036810949
675 0.0000174022 0.0023174342 0.0034686762 0.0007675880 -0.0112918485 0.0252998444 0.0006618125
676 0.0000175220 0.0023042536 0.0034946244 0.0037876938 0.0268868068 -0.0553605762 0.0040682366
677 0.0000176435 0.0022909274 0.0035206742 0.0005937926 -0.0239570299 0.0044557024 0.0006898295
678 0.0000177668 0.0022774538 0.0035468266 0.0012368737 -0.0195013276 -0.0292672506 0.0015510790
679 0.0000178919 0.0022638312 0.0035730829 0.0019722192 -0.0227362896 0.0381481368 0.0018204404
680 0.0000180188 0.0022500580 0.0035994443 0.0005929385 0.0051271096 0.0238044374 0.0004165192
681 0.0000181475 0.0022361325 0.0036259120 0.0041092926 0.0624713889 0.0143742180 0.0037438122
682 0.0000182782 0.0022220529 0.0036524873 0.0013084959 0.0205694754 0.0297555467 0.0010179976
683 0.0000184108 0.0022078175 0.0036791715 0.0007640785 -0.0139469588 -0.0238654744 0.0010196843
684 0.0000185453 0.0021934246 0.0037059658 0.0005669204 0.0202948088 0.0124515519 0.0004041454
685 0.0000186818 0.0021788722 0.0037328715 0.0058701194 -0.0625019074 -0.0443128758 0.0064919971
686 0.0000188204 0.0021641586 0.0037598900 0.0014611899 -0.0178838466 -0.0337839900 0.0018114654
687 0.0000189610 0.0021492818 0.0037870225 0.0040792724 0.0200506607 -0.0606402783 0.0044713365
688 0.0000191036 0.0021342401 0.0038142704 0.0002217475 -0.0046998505 -0.0141300699 0.0003687041
689 0.0000192485 0.0021190314 0.0038416351 0.0042587594 -0.0625019074 -0.0187688833 0.0046871013
690 0.0000193954 0.0021036537 0.0038691180 0.0006286159 -0.0223700674 0.0113223670 0.0006545139
691 0.0000195446 0.0020881052 0.0038967204 0.0039204116 0.0042115543 0.0624713889 0.0034355008
692 0.0000196960 0.0020723837 0.0039244438 0.0011462691 -0.0110171819 -0.0320139164 0.0014629025
693 0.0000198497 0.0020564872 0.0039522896 0.0017683104 0.0314951018 0.0278633992 0.0014383732
694 0.0000200058 0.0020404135 0.0039802593 0.0025411626 0.0341502121 0.0370799890 0.0021266313
695 0.0000201641 0.0020241606 0.0040083543 0.0003684034 -0.0157170324 -0.0110171819 0.0005405167
696 0.0000203249 0.0020077262 0.0040365762 0.0008306899 0.0230719932 0.0172734764 0.0006189189
697 0.0000204881 0.0019911082 0.0040649264 0.0015739204 0.0331125828 -0.0218512528 0.0016401945
698 0.0000206539 0.0019743043 0.0040934066 0.0004540382 -0.0137638478 0.0162663656 0.0003958704
699 0.0000208221 0.0019573123 0.0041220182 0.0001149853 -0.0004882962 0.0107119968 0.0000494088
700 0.0000209929 0.0019401297 0.0041507628 0.0006011952 0.0238959929 0.0054933317 0.0004838624
701 0.0000211664 0.0019227542 0.0041796421 0.0046442341 -0.0271614734 -0.0625019074 0.0052923213
702 0.0000213425 0.0019051834 0.0042086576 0.0001610020 -0.0109866634 -0.0063478500 0.0002776396
703 0.0000215214 0.0018874149 0.0042378110 0.0002958527 -0.0165715506 -0.0046082949 0.0004189870
704 0.0000217030 0.0018694462 0.0042671041 0.0010307176 -0.0312509537 -0.0073549608 0.0012320333
705 0.0000218875 0.0018512747 0.0042965384 0.0002938027 -0.0013122959 -0.0170903653 0.0004674078
706 0.0000220748 0.0018328978 0.0043261156 0.0006342657 0.0202642903 -0.0149540696 0.0007114418
707 0.0000222651 0.0018143130 0.0043558377 0.0002485153 -0.0071718497 0.0140385144 0.0001745053
708 0.0000224583 0.0017955176 0.0043857062 0.0055614463 0.0406811731 -0.0625019074 0.0059860471
709 0.0000226546 0.0017765088 0.0044157230 0.0019558195 0.0217902158 -0.0384838404 0.0022409210
710 0.0000228540 0.0017572838 0.0044458899 0.0017099837 -0.0408032472 -0.0067140721 0.0019359435
711 0.0000230565 0.0017378399 0.0044762088 0.0047172440 -0.0284737693 -0.0625019074 0.0053988094
712 0.0000232623 0.0017181743 0.0045066814 0.0026298318 -0.0335093234 -0.0388195441 0.0031181384
713 0.0000234713 0.0016982838 0.0045373099 0.0031748731 -0.0563066500 0.0021057772 0.0033704847
714 0.0000236837 0.0016781657 0.0045680959 0.0008753858 -0.0210882900 -0.0207525864 0.0011594485
715 0.0000238995 0.0016578169 0.0045990416 0.0014615588 -0.0085451827 -0.0372631001 0.0018565401
716 0.0000241188 0.0016372343 0.0046301489 0.0024552391 -0.0273445845 -0.0413220618 0.0029515515
717 0.0000243416 0.0016164148 0.0046614198 0.0007173428 -0.0175481429 0.0202337718 0.0006097784
718 0.0000245681 0.0015953552 0.0046928563 0.0027559163 -0.0082094790 0.0518509476 0.0023200203
719 0.0000247982 0.0015740522 0.0047244606 0.0021902924 -0.0435804315 -0.0170598468 0.0025134834
720 0.0000250320 0.0015525025 0.0047562347 0.0019305130 0.0164494766 -0.0407422102 0.0022920283
721 0.0000252697 0.0015307028 0.0047881808 0.0032376108 -0.0508133183 0.0256050295 0.0031732377
722 0.0000255113 0.0015086497 0.0048203011 0.0015902791 -0.0068971831 -0.0392773217 0.0020152584
723 0.0000257569 0.0014863396 0.0048525977 0.0018986589 -0.0139164403 -0.0412915433 0.0023665274
724 0.0000260066 0.0014637689 0.0048850729 0.0078091629 0.0624713889 -0.0625019074 0.0082629348
725 0.0000262603 0.0014409342 0.0049177290 0.0000001388 0.0003051851 0.0002136296 0.0000234185
726 0.0000265184 0.0014178316 0.0049505682 0.0060943555 0.0624713889 -0.0468153935 0.0064072517
727 0.0000267807 0.0013944575 0.0049835931 0.0006794795 -0.0082705161 0.0247199927 0.0004829372
728 0.0000270475 0.0013708079 0.0050168058 0.0050128862 -0.0469679861 -0.0529801325 0.0057002838
729 0.0000273187 0.0013468790 0.0050502089 0.0025665846 -0.0492873928 -0.0117191076 0.0028450395
730 0.0000275945 0.0013226668 0.0050838048 0.0031428206 -0.0559709464 0.0031739250 0.0032862058
731 0.0000278750 0.0012981673 0.0051175960 0.0000729400 0.0047303690 0.0071108127 0.0000157529
732 0.0000281603 0.0012733763 0.0051515851 0.0034156450 0.0037842952 -0.0583208716 0.0040350575
733 0.0000284505 0.0012482896 0.0051857746 0.0017520458 0.0338450270 0.0246284371 0.0014405644
734 0.0000287456 0.0012229029 0.0052201672 0.0072603429 -0.0580767235 -0.0623493149 0.0080820806
735 0.0000290459 0.0011972119 0.0052547655 0.0008602863 -0.0270699179 0.0112918485 0.0008354770
736 0.0000293513 0.0011712121 0.0052895723 0.0029227152 -0.0245063631 -0.0481887265 0.0035192663
737 0.0000296621 0.0011448989 0.0053245902 0.0026795236 -0.0477614673 -0.0199591052 0.0030310979
738 0.0000299782 0.0011182678 0.0053598222 0.0019607940 -0.0441602832 -0.0032654805 0.0021245430
739 0.0000302999 0.0010913140 0.0053952711 0.0042219690 -0.0625019074 -0.0177617725 0.0045803465
740 0.0000306273 0.0010640326 0.0054309397 0.0012865749 0.0061342204 -0.0353404340 0.0016880117
741 0.0000309604 0.0010364188 0.0054668311 0.0005127989 -0.0134891812 -0.0181890316 0.0007705929
742 0.0000312994 0.0010084676 0.0055029482 0.0024698487 -0.0312204352 -0.0386669515 0.0029896822
743 0.0000316445 0.0009801738 0.0055392940 0.0018465025 -0.0339060640 -0.0263985107 0.0022370730
744 0.0000319958 0.0009515323 0.0055758717 0.0033075593 -0.0430921354 -0.0380870998 0.0038462997
745 0.0000323533 0.0009225377 0.0056126845 0.0026440381 -0.0242927335 -0.0453199866 0.0032299469
746 0.0000327173 0.0008931846 0.0056497355 0.0023059259 -0.0473952452 0.0077211829 0.0023360633
747 0.0000330879 0.0008634675 0.0056870280 0.0038540080 -0.0034791101 -0.0619830927 0.0045981032
748 0.0000334652 0.0008333807 0.0057245653 0.0048528295 -0.0307626576 -0.0625019074 0.0056531612
749 0.0000338494 0.0008029185 0.0057623509 0.0033557228 0.0375988037 -0.0440687277 0.0038370736
750 0.0000342406 0.0007720750 0.0058003881 0.0029959132 -0.0427259133 -0.0342112491 0.0034930061
751 0.0000346390 0.0007408441 0.0058386805 0.0023108017 -0.0476699118 0.0061952574 0.0023437284
752 0.0000350448 0.0007092199 0.0058772317 0.0022094974 -0.0208136235 -0.0421460616 0.0027694695
753 0.0000354582 0.0006771960 0.0059160453 0.0003826051 -0.0193792535 -0.0026551103 0.0004757259
754 0.0000358792 0.0006447660 0.0059551249 0.0000718019 -0.0080568865 -0.0026245918 0.0001493303
755 0.0000363082 0.0006119235 0.0059944744 0.0000629612 0.0047608875 -0.0063478500 0.0001695469
756 0.0000367452 0.0005786617 0.0060340976 0.0040953060 -0.0266121403 -0.0581987976 0.0048652045
757 0.0000371905 0.0005449740 0.0060739984 0.0011239226 0.0169377728 -0.0289315470 0.0014941121
758 0.0000376442 0.0005108533 0.0061141808 0.0029366999 -0.0216376232 -0.0496841334 0.0036040069
759 0.0000381066 0.0004762925 0.0061546488 0.0025187946 -0.0229194006 -0.0446485794 0.0031283264
760 0.0000385778 0.0004412846 0.0061954066 0.0004768039 0.0054322947 -0.0211493271 0.0007726446
761 0.0000390581 0.0004058219 0.0062364584 0.0051489719 0.0352488784 -0.0625019074 0.0059390015
762 0.0000395477 0.0003698971 0.0062778084 0.0005754900 -0.0036317026 -0.0237128819 0.0009154543
763 0.0000400468 0.0003335024 0.0063194611 0.0011297493 0.0052186651 -0.0332041383 0.0015859797
764 0.0000405557 0.0002966299 0.0063614209 0.0034328876 0.0365306558 -0.0458082827 0.0040345826
765 0.0000410745 0.0002592715 0.0064036923 0.0020324413 -0.0328989532 -0.0308236946 0.0024853462
766 0.0000416036 0.0002214191 0.0064462801 0.0001396743 -0.0097048860 -0.0067445906 0.0002725306
767 0.0000421431 0.0001830642 0.0064891888 0.0042877402 0.0205694754 -0.0621662038 0.0051291687
768 0.0000426933 0.0001441982 0.0065324233 0.0002384667 0.0000000000 -0.0154423658 0.0004829121
769 0.0000432546 0.0001048123 0.0065759885 0.0000291801 -0.0000305185 -0.0054017762 0.0001434852
770 0.0000438271 0.0000648976 0.0066198895 0.0002464672 -0.0038148137 -0.0152287362 0.0004924146
771 0.0000444112 0.0000244448 0.0066641313 0.0007383715 -0.0153813288 -0.0224005860 0.0010820957
772 0.0000450072 -0.0000165554 0.0067087192 0.0039071674 0.0008239998 -0.0625019074 0.0047908174
773 0.0000456153 -0.0000581127 0.0067536584 0.0014253831 0.0015869625 -0.0377208777 0.0019806906
774 0.0000462358 -0.0001002369 0.0067989544 0.0003154955 0.0001220740 -0.0177617725 0.0006032787
775 0.0000468692 -0.0001429380 0.0068446127 0.0060188905 0.0459608753 -0.0625019074 0.0069345014
776 0.0000475156 -0.0001862264 0.0068906390 0.0016106624 -0.0400097659 0.0031434065 0.0015999561
777 0.0000481755 -0.0002301126 0.0069370390 0.0006553418 -0.0251472518 0.0047914060 0.0006254676
778 0.0000488491 -0.0002746073 0.0069838186 0.0000144196 0.0036927396 0.0008850368 0.0000529350
779 0.0000495370 -0.0003197215 0.0070309838 0.0018029270 -0.0423596912 -0.0029297769 0.0018665758
780 0.0000502393 -0.0003654667 0.0070785408 0.0033944430 -0.0513321329 0.0275582141 0.0030170181
781 0.0000509566 -0.0004118542 0.0071264959 0.0042656665 -0.0625019074 -0.0189519944 0.0045352624
782 0.0000516891 -0.0004588960 0.0071748553 0.0016582698 0.0226447340 -0.0338450270 0.0022164085
783 0.0000524374 -0.0005066042 0.0072236257 0.0003791031 0.0182195502 -0.0068666646 0.0005492051
784 0.0000532018 -0.0005549911 0.0072728138 0.0043270845 0.0205084384 -0.0625019074 0.0053121798
785 0.0000539828 -0.0006040694 0.0073224263 0.0010238784 0.0233466597 -0.0218817713 0.0014265226
786 0.0000547808 -0.0006538523 0.0073724702 0.0003215541 0.0179143651 0.0007934812 0.0003880618
787 0.0000555963 -0.0007043529 0.0074229527 0.0035360313 0.0382091739 -0.0455641346 0.0043218940
788 0.0000564298 -0.0007555850 0.0074738810 0.0040668953 0.0126651814 -0.0625019074 0.0050767279
789 0.0000572817 -0.0008075625 0.0075252626 0.0008668553 -0.0127872555 -0.0265205847 0.0013026328
